0.85,-0.51,0.12,5.43,3.11,-0.06
0.85,-0.51,0.12,5.25,3.23,-0.12
0.85,-0.51,0.12,5.25,3.17,-0.31
0.85,-0.51,0.12,5.37,3.17,-0.43
0.84,-0.51,0.12,5.49,3.17,-0.43
0.84,-0.51,0.12,5.55,3.23,-0.49
0.84,-0.51,0.12,5.43,3.05,-0.49
0.84,-0.51,0.12,5.43,3.23,-0.55
0.84,-0.51,0.12,5.43,3.30,-0.61
0.84,-0.51,0.12,5.37,3.54,-0.43
0.84,-0.51,0.12,5.25,3.30,-0.49
0.84,-0.52,0.12,5.43,3.30,-0.49
0.85,-0.52,0.12,5.37,3.17,-0.49
0.84,-0.52,0.12,5.13,3.11,-0.55
0.84,-0.52,0.12,5.25,3.11,-0.43
0.84,-0.52,0.12,5.68,3.23,-0.49
0.84,-0.52,0.12,5.80,3.36,-0.55
0.84,-0.52,0.12,6.04,3.30,-0.49
0.84,-0.52,0.12,5.80,3.17,-0.37
0.84,-0.52,0.12,5.49,3.11,-0.24
0.84,-0.52,0.12,5.07,3.05,-0.12
0.84,-0.51,0.12,5.25,2.93,-0.37
0.84,-0.52,0.12,5.62,2.93,-0.49
0.84,-0.52,0.12,5.92,3.30,-0.55
0.84,-0.52,0.12,5.92,3.36,-0.49
0.84,-0.52,0.12,5.62,3.36,-0.49
0.84,-0.52,0.11,5.74,3.48,-0.49
0.84,-0.52,0.11,5.55,3.23,-0.43
0.84,-0.52,0.12,5.37,3.23,-0.43
0.84,-0.52,0.12,5.13,3.23,-0.49
0.84,-0.52,0.12,5.37,3.17,-0.43
0.84,-0.52,0.12,5.43,3.36,-0.43
0.84,-0.52,0.12,5.43,3.42,-0.49
0.84,-0.52,0.12,5.31,3.54,-0.49
0.84,-0.52,0.11,5.25,3.66,-0.49
0.84,-0.52,0.11,5.07,3.54,-0.49
0.84,-0.52,0.11,5.43,3.48,-0.43
0.84,-0.52,0.11,5.49,3.48,-0.37
0.84,-0.52,0.11,5.37,3.60,-0.43
0.84,-0.52,0.11,5.31,3.60,-0.49
0.85,-0.52,0.11,4.94,3.60,-0.55
0.84,-0.52,0.12,4.82,3.48,-0.67
0.84,-0.52,0.11,4.88,3.54,-0.61
0.84,-0.52,0.11,5.07,3.72,-0.61
0.83,-0.52,0.11,5.25,3.54,-0.55
0.83,-0.53,0.12,4.94,3.60,-0.49
0.84,-0.52,0.12,4.70,3.66,-0.31
0.84,-0.53,0.12,4.58,3.60,-0.18
0.84,-0.52,0.12,4.58,3.42,-0.12
0.84,-0.52,0.12,4.70,3.48,-0.18
0.84,-0.52,0.12,4.94,3.72,0.00
0.83,-0.53,0.12,5.25,3.48,-0.06
0.83,-0.53,0.12,5.62,3.42,0.06
0.84,-0.53,0.12,5.19,3.66,0.12
0.84,-0.53,0.12,5.07,3.36,0.31
0.84,-0.52,0.12,5.13,3.23,0.43
0.84,-0.52,0.12,5.13,3.30,0.55
0.84,-0.52,0.12,5.62,3.30,0.61
0.84,-0.52,0.12,5.80,3.54,0.67
0.84,-0.52,0.12,5.55,3.72,0.79
0.84,-0.52,0.12,5.49,3.66,0.92
0.84,-0.52,0.11,5.37,3.78,0.92
0.84,-0.52,0.11,5.43,3.72,0.85
0.83,-0.52,0.11,5.37,3.78,0.92
0.84,-0.52,0.12,5.07,3.78,0.98
0.84,-0.52,0.12,4.94,3.78,0.92
0.84,-0.53,0.12,5.07,3.66,0.98
0.84,-0.53,0.12,5.13,3.85,0.92
0.84,-0.52,0.12,5.19,4.03,0.85
0.83,-0.52,0.12,5.74,4.21,0.92
0.83,-0.53,0.12,5.86,4.58,1.10
0.83,-0.53,0.12,6.41,4.76,1.10
0.84,-0.52,0.11,6.59,4.52,0.98
0.84,-0.52,0.11,6.59,4.15,1.10
0.84,-0.52,0.11,6.59,4.03,1.16
0.84,-0.52,0.11,6.23,3.91,1.34
0.84,-0.51,0.11,6.29,3.60,1.34
0.84,-0.51,0.11,6.04,3.48,1.22
0.85,-0.51,0.11,5.49,3.23,1.22
0.85,-0.51,0.12,4.76,2.99,1.16
0.85,-0.50,0.12,4.52,2.87,0.98
0.85,-0.50,0.11,4.70,3.23,0.79
0.85,-0.51,0.11,5.25,3.60,0.67
0.85,-0.51,0.11,5.00,3.91,0.55
0.84,-0.51,0.11,4.82,4.03,0.37
0.84,-0.51,0.11,4.64,4.03,0.24
0.84,-0.52,0.11,4.88,3.78,0.24
0.84,-0.52,0.11,4.88,3.85,0.37
0.84,-0.52,0.11,5.00,3.66,0.43
0.84,-0.52,0.11,5.13,3.42,0.43
0.84,-0.52,0.11,5.13,3.17,0.37
0.84,-0.52,0.12,5.00,3.11,0.49
0.84,-0.52,0.12,4.88,2.69,0.43
0.84,-0.51,0.11,4.76,2.81,0.43
0.84,-0.51,0.11,5.13,2.99,0.31
0.84,-0.51,0.11,5.25,3.17,0.06
0.84,-0.51,0.11,5.25,3.36,0.00
0.84,-0.52,0.11,5.07,3.54,-0.18
0.84,-0.52,0.11,4.70,3.48,-0.24
0.84,-0.52,0.11,4.39,3.36,-0.43
0.84,-0.52,0.12,4.09,3.05,-0.43
0.84,-0.52,0.12,3.85,3.11,-0.31
0.84,-0.52,0.12,3.60,3.11,-0.31
0.84,-0.52,0.12,3.72,3.17,-0.37
0.84,-0.52,0.12,4.03,3.30,-0.49
0.84,-0.52,0.12,3.91,3.36,-0.37
0.84,-0.53,0.12,4.09,3.30,-0.18
0.84,-0.53,0.12,4.39,3.23,-0.06
0.84,-0.52,0.12,4.64,3.17,0.06
0.84,-0.52,0.11,5.07,2.87,0.31
0.84,-0.52,0.11,5.31,2.87,0.31
0.84,-0.52,0.11,5.49,2.62,0.37
0.84,-0.52,0.11,5.62,2.50,0.43
0.84,-0.52,0.11,5.49,2.38,0.55
0.84,-0.52,0.12,5.37,2.01,0.61
0.84,-0.52,0.12,5.19,2.08,0.79
0.84,-0.52,0.12,5.13,2.14,0.61
0.84,-0.51,0.12,4.58,2.26,0.43
0.85,-0.51,0.12,4.09,2.56,0.24
0.85,-0.51,0.12,4.27,2.93,0.18
0.84,-0.52,0.12,4.39,3.30,-0.18
0.84,-0.52,0.11,4.33,3.66,-0.31
0.84,-0.52,0.11,4.39,3.72,-0.37
0.84,-0.52,0.11,4.70,3.72,-0.43
0.84,-0.52,0.12,4.52,3.42,-0.31
0.84,-0.52,0.12,4.09,3.11,-0.24
0.84,-0.52,0.12,3.91,3.17,0.00
0.84,-0.52,0.12,3.78,2.81,0.00
0.84,-0.53,0.13,3.66,2.44,0.43
0.84,-0.52,0.14,3.36,1.71,0.85
0.84,-0.52,0.13,4.21,1.16,1.22
0.84,-0.52,0.13,5.31,1.10,1.65
0.85,-0.51,0.13,5.43,1.28,1.83
0.84,-0.51,0.12,6.71,1.34,2.08
0.84,-0.51,0.12,7.81,1.53,2.14
0.84,-0.51,0.12,8.18,1.65,2.20
0.85,-0.51,0.12,8.00,1.10,2.26
0.85,-0.51,0.12,6.90,0.79,2.08
0.85,-0.50,0.12,6.84,0.98,1.77
0.85,-0.51,0.12,7.39,1.40,1.65
0.84,-0.52,0.12,7.08,1.53,1.40
0.84,-0.51,0.12,6.35,1.59,1.04
0.85,-0.51,0.12,5.86,1.71,0.85
0.85,-0.51,0.12,5.80,1.53,0.98
0.85,-0.51,0.12,5.43,1.53,0.73
0.85,-0.52,0.12,5.19,1.65,0.79
0.84,-0.52,0.12,4.70,1.53,0.98
0.85,-0.52,0.13,4.27,1.16,0.98
0.85,-0.53,0.13,4.21,1.04,0.85
0.85,-0.53,0.14,4.27,0.85,0.92
0.84,-0.53,0.14,4.94,1.10,0.79
0.83,-0.53,0.13,6.35,1.46,0.73
0.83,-0.54,0.13,6.90,2.38,0.73
0.83,-0.54,0.12,7.45,2.56,0.73
0.84,-0.54,0.12,7.69,2.08,0.98
0.85,-0.53,0.13,7.63,0.79,1.53
0.85,-0.52,0.13,8.42,-0.24,2.26
0.84,-0.52,0.12,10.07,-1.10,2.93
0.84,-0.52,0.13,10.93,-2.14,3.85
0.84,-0.52,0.14,11.11,-2.56,4.76
0.85,-0.51,0.14,11.23,-2.93,5.31
0.86,-0.51,0.14,11.29,-3.60,5.74
0.86,-0.49,0.14,12.02,-4.39,6.35
0.86,-0.48,0.13,14.28,-4.88,6.84
0.86,-0.48,0.13,17.03,-5.13,7.14
0.87,-0.47,0.15,17.94,-5.55,7.63
0.87,-0.48,0.15,19.29,-5.55,7.93
0.88,-0.49,0.15,19.17,-5.37,8.36
0.88,-0.49,0.16,17.82,-5.43,8.73
0.87,-0.49,0.15,18.07,-5.25,8.97
0.85,-0.49,0.13,19.17,-4.82,9.46
0.85,-0.49,0.12,19.29,-4.58,10.13
0.85,-0.49,0.12,19.04,-5.13,11.29
0.86,-0.50,0.12,19.47,-6.04,12.76
0.86,-0.49,0.12,20.02,-7.02,13.92
0.85,-0.49,0.12,20.51,-7.26,14.65
0.85,-0.48,0.12,20.69,-6.96,15.14
0.85,-0.48,0.12,20.75,-6.84,15.75
0.86,-0.47,0.13,20.45,-6.71,16.17
0.86,-0.47,0.12,20.63,-6.53,16.05
0.86,-0.46,0.12,20.39,-6.29,15.81
0.87,-0.46,0.12,19.04,-5.92,15.44
0.87,-0.46,0.13,16.91,-5.49,14.83
0.87,-0.46,0.13,16.54,-4.70,14.28
0.86,-0.47,0.13,16.17,-3.54,13.37
0.85,-0.47,0.13,14.77,-2.26,12.27
0.85,-0.47,0.13,13.61,-0.43,11.23
0.85,-0.49,0.12,12.57,1.22,10.25
0.86,-0.50,0.12,10.44,2.32,9.09
0.86,-0.50,0.12,8.79,2.69,8.67
0.85,-0.50,0.12,9.34,3.30,8.42
0.84,-0.50,0.11,10.07,3.54,7.69
0.84,-0.50,0.11,9.89,3.54,7.20
0.84,-0.50,0.11,9.77,3.11,6.84
0.85,-0.50,0.10,9.34,2.44,6.29
0.86,-0.49,0.11,8.00,1.34,5.68
0.86,-0.49,0.12,7.20,0.37,5.13
0.86,-0.49,0.12,7.51,-0.06,4.03
0.85,-0.49,0.12,7.51,0.49,2.99
0.85,-0.49,0.12,7.51,0.79,1.89
0.85,-0.49,0.13,6.77,0.98,0.98
0.85,-0.48,0.13,6.59,1.16,0.06
0.84,-0.47,0.12,7.08,1.34,-0.98
0.83,-0.46,0.13,7.20,2.01,-1.77
0.82,-0.44,0.13,7.02,2.75,-2.81
0.81,-0.43,0.13,7.08,2.99,-3.36
0.80,-0.41,0.14,5.37,2.81,-3.66
0.81,-0.41,0.15,2.87,1.89,-3.54
0.84,-0.42,0.15,0.98,0.18,-2.87
0.86,-0.44,0.15,-1.83,-1.89,-1.95
0.88,-0.45,0.16,-5.00,-3.66,-1.40
0.88,-0.44,0.15,-7.32,-4.15,-1.34
0.87,-0.45,0.14,-8.30,-3.30,-1.40
0.87,-0.45,0.13,-9.09,-1.65,-1.59
0.87,-0.45,0.12,-9.34,0.43,-2.20
0.86,-0.46,0.11,-8.79,2.50,-2.87
0.85,-0.46,0.11,-7.81,4.70,-3.72
0.84,-0.46,0.11,-6.96,6.71,-4.15
0.84,-0.47,0.11,-5.43,7.63,-4.52
0.87,-0.49,0.13,-5.49,6.84,-4.21
0.89,-0.50,0.14,-6.90,4.46,-3.66
0.92,-0.53,0.13,-8.67,2.08,-3.11
0.93,-0.54,0.12,-10.56,1.22,-2.93
0.92,-0.56,0.11,-11.47,1.59,-2.81
0.89,-0.56,0.09,-10.74,2.81,-3.30
0.87,-0.56,0.09,-8.54,4.88,-3.91
0.84,-0.57,0.09,-4.82,7.26,-4.33
0.83,-0.55,0.10,-2.20,8.24,-5.19
0.81,-0.55,0.11,0.12,7.93,-5.74
0.80,-0.53,0.13,-0.18,6.53,-6.35
0.80,-0.53,0.14,-1.71,4.03,-5.74
0.81,-0.52,0.15,-4.94,0.98,-5.49
0.82,-0.52,0.16,-7.75,-2.20,-4.94
0.83,-0.52,0.16,-9.22,-4.15,-4.88
0.83,-0.52,0.16,-9.46,-4.94,-4.82
0.84,-0.52,0.17,-9.83,-4.70,-4.76
0.85,-0.50,0.17,-9.64,-4.09,-5.25
0.86,-0.48,0.16,-6.59,-2.56,-5.49
0.86,-0.47,0.16,-3.48,-1.04,-5.68
0.86,-0.46,0.16,-1.65,-0.37,-5.55
0.87,-0.45,0.17,-1.10,-0.06,-5.31
0.87,-0.45,0.18,-2.69,-0.18,-5.13
0.87,-0.44,0.18,-4.03,-0.67,-4.94
0.87,-0.44,0.18,-4.82,-0.37,-5.00
0.86,-0.45,0.19,-5.19,0.12,-5.25
0.86,-0.46,0.18,-5.37,0.49,-5.49
0.86,-0.47,0.18,-5.68,1.46,-5.31
0.86,-0.48,0.17,-5.13,2.62,-5.00
0.85,-0.49,0.18,-4.46,3.60,-4.46
0.85,-0.49,0.18,-3.91,3.85,-3.78
0.84,-0.49,0.19,-3.23,4.21,-3.23
0.84,-0.49,0.19,-3.42,4.82,-2.69
0.84,-0.48,0.20,-3.97,5.00,-2.14
0.84,-0.48,0.20,-4.09,5.19,-1.53
0.84,-0.47,0.21,-4.46,5.31,-1.28
0.84,-0.47,0.21,-5.00,5.62,-1.22
0.84,-0.48,0.22,-5.43,6.65,-1.46
0.83,-0.49,0.23,-5.86,7.69,-1.89
0.83,-0.50,0.24,-6.59,7.93,-2.32
0.82,-0.51,0.24,-6.04,8.00,-2.20
0.81,-0.52,0.23,-5.62,8.36,-2.38
0.81,-0.52,0.23,-5.80,8.67,-2.38
0.81,-0.52,0.22,-4.39,8.61,-2.32
0.81,-0.52,0.21,-3.72,7.93,-2.50
0.82,-0.52,0.21,-3.60,7.14,-2.14
0.82,-0.52,0.21,-3.23,5.98,-1.65
0.83,-0.52,0.22,-2.87,5.49,-1.71
0.82,-0.52,0.22,-2.50,5.31,-1.46
0.82,-0.52,0.23,-1.59,5.37,-1.46
0.82,-0.53,0.23,-1.10,5.62,-1.40
0.82,-0.54,0.24,-1.04,5.86,-1.46
0.81,-0.53,0.25,-1.10,5.49,-1.22
0.80,-0.53,0.24,0.12,5.43,-0.79
0.81,-0.52,0.24,1.16,5.43,-0.24
0.81,-0.51,0.24,2.08,5.13,0.37
0.82,-0.50,0.23,2.62,4.76,0.85
0.83,-0.49,0.22,2.99,4.52,1.10
0.84,-0.49,0.22,3.66,4.52,1.22
0.84,-0.48,0.23,3.85,4.52,1.46
0.84,-0.48,0.23,4.03,4.52,1.53
0.84,-0.48,0.23,3.91,4.94,1.46
0.85,-0.48,0.22,3.42,5.80,1.04
0.85,-0.48,0.22,2.99,6.90,0.79
0.85,-0.48,0.21,2.62,8.42,0.24
0.85,-0.48,0.22,1.46,9.46,-0.18
0.84,-0.49,0.22,1.40,9.77,-0.49
0.84,-0.50,0.21,1.34,9.95,-0.24
0.84,-0.50,0.21,1.10,9.83,0.31
0.84,-0.50,0.21,1.10,9.52,1.04
0.84,-0.50,0.21,1.53,8.97,2.14
0.83,-0.50,0.21,2.14,8.42,3.30
0.83,-0.51,0.22,3.30,7.81,3.97
0.82,-0.51,0.22,4.27,7.39,4.52
0.82,-0.51,0.21,5.37,7.08,4.88
0.83,-0.51,0.21,5.98,6.47,5.13
0.83,-0.50,0.21,6.84,5.92,5.31
0.84,-0.50,0.21,7.63,4.82,5.49
0.85,-0.50,0.22,8.79,3.48,5.92
0.85,-0.49,0.23,10.01,2.14,6.59
0.85,-0.49,0.25,11.23,1.22,7.08
0.84,-0.50,0.25,12.63,2.81,7.81
0.84,-0.52,0.21,14.10,5.19,8.54
0.84,-0.53,0.19,13.31,5.31,8.61
0.83,-0.52,0.20,11.41,4.82,8.73
0.83,-0.52,0.21,13.31,4.88,9.46
0.83,-0.52,0.20,15.75,4.70,10.56
0.83,-0.50,0.21,14.22,3.11,10.86
0.83,-0.47,0.22,13.06,2.01,11.41
0.84,-0.43,0.24,13.49,0.79,12.02
0.84,-0.42,0.23,14.65,0.00,12.63
0.84,-0.43,0.23,13.61,-1.53,13.00
0.88,-0.44,0.26,9.89,-2.93,14.40
0.88,-0.44,0.26,7.02,-3.85,16.11
0.86,-0.44,0.23,7.39,-4.39,16.91
0.84,-0.45,0.22,9.09,-3.54,17.58
0.86,-0.47,0.18,11.60,-0.92,19.17
0.86,-0.46,0.16,14.28,0.37,20.14
0.85,-0.40,0.14,14.34,-0.49,20.63
0.85,-0.37,0.13,16.54,-1.95,21.48
0.91,-0.37,0.13,18.13,-2.75,23.68
0.95,-0.30,0.15,12.27,-5.37,25.45
0.94,-0.27,0.13,8.67,-7.51,25.94
0.96,-0.24,0.17,6.10,-8.12,27.53
0.97,-0.22,0.21,5.68,-4.39,29.05
0.95,-0.25,0.22,6.23,0.37,28.99
0.90,-0.29,0.20,5.19,5.55,29.30
0.86,-0.32,0.21,0.31,9.83,29.54
0.84,-0.34,0.19,-4.76,13.24,29.48
0.82,-0.35,0.20,-7.81,15.56,28.87
0.79,-0.39,0.20,-5.49,18.80,28.26
0.79,-0.41,0.17,-1.46,20.94,28.26
0.81,-0.38,0.17,-2.87,20.45,26.67
0.84,-0.34,0.15,-0.61,19.04,25.02
0.88,-0.35,0.15,2.56,17.46,24.60
0.93,-0.39,0.12,2.69,17.33,25.45
1.00,-0.40,0.20,1.22,15.63,26.73
0.97,-0.47,0.18,8.36,12.15,26.25
0.91,-0.53,0.17,18.01,9.34,23.80
0.90,-0.60,0.15,24.35,8.30,23.01
0.90,-0.61,0.14,24.23,7.81,20.63
0.89,-0.58,0.15,22.46,6.71,17.64
0.89,-0.54,0.18,21.91,5.62,13.43
0.90,-0.51,0.20,21.61,3.05,9.89
0.91,-0.48,0.18,21.42,-0.43,6.65
0.91,-0.42,0.14,17.15,-3.42,4.21
0.94,-0.36,0.09,11.60,-4.82,1.71
0.95,-0.31,0.05,6.29,-5.80,-0.61
0.95,-0.30,0.04,5.31,-5.80,-1.22
0.93,-0.30,0.05,5.13,-4.88,-0.92
0.93,-0.28,0.10,1.65,-3.97,-1.77
0.92,-0.29,0.14,2.44,-2.81,-2.56
0.92,-0.30,0.18,6.10,0.31,-2.93
0.92,-0.30,0.21,6.59,4.39,-3.42
0.92,-0.29,0.23,4.33,8.67,-4.52
0.92,-0.29,0.24,1.95,11.66,-5.43
0.90,-0.32,0.24,0.49,13.92,-5.74
0.89,-0.33,0.23,-0.67,15.56,-5.68
0.88,-0.34,0.23,-2.26,17.46,-5.92
0.88,-0.37,0.21,-3.17,20.26,-5.74
0.89,-0.39,0.19,-2.62,21.30,-5.19
0.89,-0.40,0.18,-0.24,21.24,-4.58
0.89,-0.42,0.16,3.17,21.00,-3.66
0.88,-0.45,0.14,8.12,19.96,-1.40
0.89,-0.47,0.18,11.84,18.62,1.34
0.91,-0.49,0.20,15.32,18.62,4.15
0.90,-0.50,0.19,18.62,16.78,6.77
0.86,-0.52,0.15,23.38,13.73,7.87
0.83,-0.55,0.11,27.04,10.86,8.00
0.84,-0.52,0.09,24.84,6.77,9.16
0.88,-0.49,0.10,21.42,1.59,8.61
0.91,-0.43,0.10,16.17,-2.26,5.74
0.92,-0.38,0.09,12.76,-4.70,3.36
0.92,-0.35,0.09,10.93,-6.41,1.83
0.92,-0.32,0.09,8.97,-6.90,-0.43
0.91,-0.28,0.10,7.63,-6.29,-2.87
0.92,-0.23,0.11,6.77,-5.62,-4.70
0.91,-0.18,0.09,6.90,-5.13,-7.20
0.92,-0.13,0.07,4.58,-5.49,-8.67
0.93,-0.09,0.05,2.08,-6.71,-8.61
0.92,-0.07,0.04,-1.53,-8.48,-8.97
0.90,-0.05,0.03,-8.00,-10.68,-9.83
0.86,-0.02,0.01,-12.82,-12.88,-9.22
0.86,0.03,-0.02,-15.99,-14.47,-5.68
0.89,0.14,-0.05,-23.32,-16.78,-3.48
0.90,0.17,-0.06,-28.26,-18.49,-1.83
0.88,0.14,-0.08,-30.88,-20.75,0.92
0.84,0.08,-0.07,-32.29,-23.32,3.60
0.80,0.02,-0.05,-32.23,-25.63,6.29
0.80,-0.05,-0.03,-38.45,-26.73,6.41
0.81,-0.05,0.00,-54.14,-27.53,0.24
0.80,0.02,0.01,-69.76,-26.92,-9.34
0.74,-0.02,0.03,-80.26,-26.25,-27.89
0.88,-0.04,0.04,-100.34,-35.22,-62.44
0.65,-0.05,0.06,-115.30,-43.70,-96.80
1.13,-0.07,0.05,-129.03,-66.47,-147.52
0.60,0.15,0.12,-116.52,-52.55,-143.92
0.66,-0.10,0.43,-80.38,-21.79,-130.86
0.54,-0.52,0.23,-61.28,2.56,-139.47
0.61,-0.57,0.36,-91.25,-11.05,-163.45
-0.22,-0.63,0.26,-66.71,-3.72,-132.02
0.35,-1.00,0.43,-103.94,-50.90,-138.49
0.34,-0.77,0.55,-138.06,-85.08,-127.99
0.28,-0.58,0.55,-117.98,-88.38,-96.98
0.31,-0.37,0.68,-144.35,-94.18,-67.26
0.50,-0.36,0.72,-152.47,-100.77,-61.77
0.73,-0.56,0.75,-81.18,-78.00,-59.94
0.89,-0.78,0.73,-23.99,-73.18,-59.63
0.80,-1.06,0.66,51.03,-67.08,-65.00
0.81,-1.18,0.74,85.21,-54.02,-85.69
1.00,-1.25,0.91,107.85,-24.90,-117.37
0.99,-1.09,0.84,109.74,-2.81,-138.24
0.97,-1.11,0.79,89.54,5.92,-137.63
0.90,-1.19,0.89,96.50,20.45,-126.16
0.79,-1.21,0.96,105.22,34.61,-120.79
0.74,-1.23,1.04,103.58,40.16,-107.12
0.78,-1.19,1.08,64.45,27.95,-78.43
0.77,-1.43,0.95,48.10,8.85,-52.61
0.82,-1.59,0.90,37.29,2.14,-28.75
0.86,-1.61,0.80,10.62,-9.34,-7.87
0.82,-1.54,0.79,-12.63,-27.34,13.55
0.63,-1.51,0.87,-18.01,-46.39,31.19
0.59,-1.59,1.02,-28.63,-61.04,41.87
0.61,-1.87,1.24,-55.48,-66.83,53.22
0.66,-2.39,1.61,-94.54,-60.24,72.20
0.74,-2.97,2.10,-130.68,-35.28,104.25
0.85,-2.86,2.46,-130.55,5.49,140.08
0.61,-2.68,2.25,-65.06,47.24,151.25
0.95,-2.72,2.19,-23.93,78.61,130.92
1.51,-2.55,1.87,-5.19,91.13,88.93
2.36,-2.24,1.08,24.84,92.29,46.39
2.87,-1.67,0.39,59.57,69.15,11.84
2.39,-1.35,0.01,111.21,44.49,-50.11
0.95,-0.88,-0.58,184.69,49.80,-164.25
-0.23,-1.47,0.32,206.42,32.04,-146.00
-0.14,-0.84,0.84,177.37,-13.24,-106.81
0.90,0.56,0.31,158.63,-141.05,-43.46
2.59,2.36,-0.53,148.38,-248.72,-13.31
3.99,4.00,0.03,2.56,-237.18,-19.90
2.19,3.96,0.48,71.53,-128.36,25.51
0.42,1.78,-0.35,276.43,-44.98,106.02
-0.05,0.21,-1.13,252.87,-34.73,160.89
0.28,-0.32,-1.09,103.94,-26.43,158.39
0.63,-0.37,-0.60,27.40,24.66,95.76
0.04,-0.81,-0.07,92.04,103.03,7.32
-0.69,-1.39,0.12,162.35,152.10,-57.50
-1.13,-2.15,0.07,143.25,160.58,-111.63
-0.87,-2.31,0.22,16.05,190.06,-180.36
-1.23,0.10,0.53,-158.87,184.57,-280.09
1.54,0.37,0.33,-250.79,80.20,-349.43
1.02,1.25,-0.21,45.53,81.12,-211.61
0.05,0.50,-0.17,269.71,59.81,-84.47
-0.26,0.20,-0.41,25.94,-77.09,-4.33
-0.54,0.08,-0.57,-174.44,-133.79,51.15
-0.25,0.21,-0.27,-265.99,-76.17,78.12
0.00,0.83,0.01,-223.63,5.68,88.81
-0.20,0.77,-0.16,-117.55,31.01,136.72
-0.65,0.51,-0.26,5.68,92.83,187.19
-0.04,0.68,0.12,36.68,140.87,215.58
1.20,0.28,0.29,154.17,148.80,195.98
1.27,-0.51,0.05,304.08,96.62,151.25
-0.31,-0.74,-0.33,256.04,6.59,58.72
-0.45,-0.55,-0.29,62.87,-18.19,-13.31
0.16,-0.22,-0.03,-53.96,0.06,-45.53
0.25,0.27,-0.05,-101.44,-35.83,-53.71
0.01,0.15,-0.15,-46.14,-53.16,-18.49
-0.07,-0.19,-0.18,-0.79,-48.52,22.83
-0.12,-0.34,-0.04,3.60,-28.69,43.58
-0.28,-0.49,0.05,10.44,-3.60,54.57
-0.31,-0.55,0.14,16.24,18.80,56.09
-0.24,-0.52,0.21,22.58,31.07,51.82
-0.23,-0.43,0.19,34.67,28.44,45.47
-0.25,-0.31,0.12,45.84,17.21,39.49
-0.25,-0.15,0.09,47.00,1.89,35.77
-0.19,0.03,0.03,44.62,-10.44,33.39
-0.01,0.18,-0.18,33.33,-23.74,31.07
0.20,0.30,-0.32,-2.14,-40.41,23.07
0.36,0.43,-0.22,-40.65,-52.19,8.67
0.42,0.56,-0.03,-57.01,-60.06,-3.72
0.40,0.64,0.09,-47.61,-68.54,-9.28
0.39,0.66,0.10,-31.25,-74.40,-7.39
0.44,0.65,0.14,-27.77,-70.13,-2.62
0.50,0.63,0.19,-13.92,-44.13,-0.43
0.44,0.54,0.19,21.97,-5.92,-1.34
0.32,0.32,0.05,50.29,30.40,2.50
0.37,-0.00,-0.09,45.65,50.66,16.72
0.97,-0.12,0.20,7.32,26.37,39.43
1.41,-0.47,0.82,-113.89,-35.10,63.72
2.73,-3.01,1.86,-169.07,-12.88,101.20
3.47,-1.90,1.12,-200.20,81.24,173.52
3.21,-0.64,1.87,-352.42,15.56,157.04
4.00,-1.09,1.43,-468.93,-75.87,95.52
4.00,0.56,3.99,-746.70,-164.49,110.35
2.86,-2.66,1.77,-405.21,-187.26,-3.78
-4.00,-4.00,-1.55,741.88,110.11,-28.63
-1.76,-4.00,2.86,433.17,329.04,77.51
-1.47,-2.89,3.06,253.54,216.98,-41.14
-0.88,-0.72,0.56,525.88,143.62,-182.43
0.68,-0.03,0.26,408.57,80.44,-157.29
2.29,0.13,0.26,65.61,11.54,-65.67
3.06,-0.78,0.32,-169.56,-65.31,8.48
1.75,-2.47,0.95,-337.04,-149.41,44.68
0.43,-2.09,1.36,-543.15,-227.11,112.18
0.03,-1.47,1.81,-587.34,-239.01,132.63
0.09,-1.03,1.45,-323.30,-142.82,119.14
0.81,-0.96,1.31,-120.79,-50.78,77.15
1.30,-0.72,1.03,-13.12,1.59,40.59
1.18,-0.51,0.52,89.90,41.87,20.26
1.08,-0.41,0.27,126.83,58.65,6.29
0.98,-0.42,0.24,118.47,63.35,-11.17
0.85,-0.49,0.28,102.72,67.20,-30.21
0.66,-0.51,0.31,81.60,62.38,-43.40
0.48,-0.14,0.39,52.67,49.44,-51.21
0.38,-0.38,0.44,90.76,58.11,-31.98
0.18,-0.15,0.36,122.19,47.12,-33.26
-0.33,-0.32,0.04,91.43,38.64,-33.69
0.31,0.04,0.46,-52.43,28.69,19.41
0.44,-0.35,0.43,13.61,19.53,87.04
0.47,-0.23,0.20,97.47,27.59,58.96
0.74,-0.08,0.18,84.23,6.35,28.26
1.04,0.12,0.15,58.84,-12.82,15.93
1.16,0.19,0.07,26.43,-20.94,7.87
1.36,0.22,0.15,-17.27,-21.42,6.41
1.25,0.09,0.15,-12.51,-20.45,-1.59
1.05,0.04,0.21,-3.48,-13.37,-15.93
0.82,-0.04,0.26,19.41,8.36,-35.16
0.64,-0.14,0.30,40.41,28.93,-52.00
0.56,-0.24,0.37,51.27,41.02,-62.87
0.55,-0.33,0.33,67.63,57.98,-67.50
0.58,-0.45,0.30,82.58,58.41,-61.89
0.66,-0.53,0.26,84.90,51.76,-49.87
0.74,-0.62,0.28,74.83,39.98,-35.40
0.83,-0.58,0.33,60.24,29.36,-23.25
0.86,-0.56,0.32,49.87,22.09,-12.21
0.80,-0.62,0.32,41.38,19.47,-3.60
0.73,-0.65,0.35,21.48,20.20,5.55
0.69,-0.68,0.36,1.77,17.70,16.36
0.67,-0.70,0.35,2.08,13.85,21.67
