0.06,0.96,-0.14,0.18,0.85,3.85
0.06,0.96,-0.14,0.92,0.31,4.03
0.07,0.96,-0.15,1.53,0.12,4.21
0.08,0.96,-0.15,1.28,0.92,4.09
0.07,0.96,-0.14,1.46,1.34,3.78
0.07,0.97,-0.13,1.28,1.22,3.66
0.07,0.97,-0.14,1.22,0.43,3.85
0.06,0.97,-0.14,1.1,0.0,3.78
0.06,0.97,-0.14,1.53,-0.06,3.66
0.06,0.97,-0.14,2.08,-0.24,3.72
0.06,0.97,-0.15,1.77,-0.43,3.78
0.06,0.96,-0.15,1.59,-0.18,3.72
0.06,0.96,-0.14,1.53,-0.37,3.78
0.07,0.96,-0.14,1.04,-0.06,3.78
0.06,0.97,-0.15,1.04,0.24,3.6
0.06,0.96,-0.15,1.4,0.67,3.72
0.06,0.96,-0.15,1.34,0.98,3.72
0.06,0.96,-0.15,1.28,0.98,3.72
0.06,0.96,-0.15,1.1,0.92,3.78
