0.26,-0.26,0.55,-36.80,31.92,-9.34
0.29,-0.32,0.54,-49.07,34.67,-12.82
0.41,-0.36,0.57,-63.90,37.23,-10.80
0.52,-0.40,0.61,-73.06,42.18,-5.19
0.56,-0.43,0.63,-69.27,50.23,0.67
0.57,-0.42,0.66,-59.81,57.74,4.70
0.55,-0.38,0.69,-49.07,60.00,6.23
0.51,-0.36,0.70,-38.45,51.21,4.33
0.44,-0.37,0.69,-33.57,37.60,-1.22
0.53,-0.43,0.71,-36.32,32.41,-6.71
0.56,-0.46,0.80,-42.05,18.31,-16.97
0.64,-0.47,0.82,-37.48,-2.99,-17.58
0.68,-0.50,0.88,-31.56,-5.00,-11.35
0.74,-0.47,0.98,-26.61,-10.07,-9.64
0.73,-0.45,1.01,-20.94,-34.67,-12.63
0.69,-0.44,0.92,-4.64,-52.25,-12.63
0.63,-0.45,0.92,5.55,-42.60,-9.95
0.61,-0.45,0.94,5.49,-37.29,-7.63
0.62,-0.44,0.92,8.61,-32.59,-5.07
0.60,-0.43,0.91,17.03,-25.02,-2.69
0.58,-0.42,0.88,22.64,-18.55,-0.61
0.58,-0.42,0.88,22.16,-11.41,1.28
0.55,-0.41,0.88,18.62,-4.27,3.60
0.52,-0.39,0.86,10.80,0.79,5.49
0.53,-0.39,0.85,0.49,4.27,6.71
0.54,-0.41,0.83,-6.47,8.06,8.12
0.55,-0.44,0.84,-8.61,11.60,10.38
0.57,-0.47,0.86,-9.46,14.71,13.18
0.62,-0.51,0.90,-9.89,17.33,16.36
0.66,-0.50,0.93,-2.20,18.55,20.39
0.65,-0.46,0.91,13.06,15.81,22.83
0.64,-0.41,0.87,25.09,13.31,24.35
0.61,-0.37,0.85,28.14,11.35,22.95
0.58,-0.35,0.79,32.47,5.92,20.08
0.53,-0.34,0.74,35.22,2.75,17.94
0.50,-0.35,0.71,33.14,4.15,17.15
0.49,-0.40,0.72,29.54,5.49,16.17
0.54,-0.39,0.73,20.32,7.20,16.48
0.56,-0.38,0.73,11.66,10.01,17.58
0.59,-0.41,0.74,4.88,13.92,17.64
0.62,-0.41,0.79,-3.66,17.58,16.42
0.64,-0.43,0.84,-8.54,14.28,13.06
0.66,-0.41,0.85,-11.96,8.91,9.64
0.67,-0.43,0.86,-22.16,4.64,6.10
0.66,-0.40,0.83,-31.92,-1.65,1.46
0.58,-0.37,0.74,-29.36,-11.66,-3.60
0.50,-0.33,0.66,-17.76,-19.78,-6.35
0.43,-0.32,0.63,-7.32,-23.19,-10.56
0.39,-0.29,0.62,-3.11,-22.58,-18.43
0.36,-0.27,0.62,-0.43,-18.25,-28.32
0.33,-0.24,0.61,2.75,-12.45,-31.80
0.32,-0.24,0.62,5.07,-14.83,-24.66
0.34,-0.21,0.60,6.16,-20.02,-21.18
0.34,-0.21,0.57,6.10,-18.80,-17.88
0.32,-0.22,0.57,8.67,-13.12,-15.44
0.31,-0.22,0.56,11.23,-5.98,-14.77
0.28,-0.21,0.54,12.82,1.71,-13.79
0.26,-0.19,0.51,14.65,8.24,-11.17
0.21,-0.16,0.49,19.23,13.18,-6.53
0.11,-0.12,0.49,29.36,11.35,-5.55
0.05,-0.09,0.44,37.54,4.52,-19.47
0.03,-0.05,0.37,33.75,6.96,-38.82
-0.00,-0.02,0.32,25.21,18.13,-52.49
-0.01,-0.06,0.27,7.08,34.42,-60.79
0.08,-0.18,0.24,-15.81,51.88,-61.10
0.26,-0.31,0.28,-39.00,72.33,-53.47
0.44,-0.43,0.38,-57.68,92.65,-38.76
0.61,-0.55,0.50,-64.76,111.51,-17.88
0.58,-0.46,0.58,-61.40,129.52,9.03
0.79,-0.58,0.60,-35.03,159.73,66.28
0.79,-0.52,1.21,-36.13,144.84,34.97
0.73,-0.52,1.05,-46.81,5.68,-9.77
0.76,-0.49,0.86,-28.02,-65.19,-5.68
0.71,-0.55,1.03,-26.00,-78.92,-0.55
0.75,-0.67,1.16,-43.58,-109.31,-12.02
0.78,-0.65,1.14,-43.40,-113.89,-12.02
0.85,-0.67,1.18,-46.02,-103.64,-4.58
0.82,-0.70,1.25,-35.58,-79.16,0.12
0.83,-0.69,1.30,-8.06,-51.94,9.77
0.82,-0.63,1.27,19.96,-27.47,21.00
0.64,-0.59,1.26,34.48,-5.92,29.30
0.68,-0.58,1.17,28.99,7.20,35.77
0.77,-0.51,1.12,3.23,24.84,45.96
0.89,-0.44,1.10,-22.40,49.13,54.32
0.91,-0.48,1.14,-38.33,59.75,55.79
0.89,-0.44,1.14,-42.79,53.04,54.08
0.86,-0.34,1.00,-46.20,40.34,50.17
0.82,-0.30,0.83,-41.99,34.30,45.29
0.70,-0.26,0.73,-25.45,37.72,39.61
0.54,-0.25,0.65,-3.17,37.48,34.55
0.45,-0.20,0.55,10.50,24.72,18.80
0.43,-0.20,0.58,23.13,19.84,0.55
0.41,-0.21,0.61,40.95,-0.73,-8.24
0.42,-0.13,0.57,47.61,-23.01,-11.35
0.40,-0.10,0.52,44.56,-30.21,-13.79
0.32,-0.10,0.48,44.37,-26.86,-17.46
0.27,-0.09,0.46,44.74,-22.16,-23.68
0.23,-0.08,0.44,43.88,-19.65,-27.83
0.20,-0.09,0.43,39.79,-19.10,-29.42
0.17,-0.12,0.43,33.75,-18.43,-28.38
0.18,-0.14,0.40,26.31,-14.22,-26.31
0.16,-0.14,0.36,23.86,-7.14,-22.58
0.12,-0.10,0.34,29.48,3.48,-18.68
0.00,-0.08,0.34,43.88,13.67,-19.41
-0.02,-0.05,0.31,52.61,20.69,-30.33
-0.00,-0.03,0.25,50.42,27.10,-38.51
0.02,-0.07,0.22,39.31,39.49,-42.24
0.11,-0.19,0.23,12.63,59.63,-40.65
0.30,-0.38,0.32,-23.50,81.05,-29.72
0.57,-0.54,0.47,-53.34,97.84,-10.19
0.75,-0.59,0.57,-70.43,112.18,20.94
0.98,-0.76,0.74,-68.24,134.16,68.36
1.06,-0.75,1.45,-78.25,114.69,35.16
1.06,-0.69,1.29,-52.61,-3.97,-1.28
1.06,-0.63,1.17,-22.52,-54.93,8.18
1.04,-0.63,1.19,-11.96,-50.17,19.65
0.94,-0.61,1.23,-8.91,-27.22,9.09
0.79,-0.60,1.14,6.41,-20.32,5.19
0.71,-0.56,1.08,13.00,-16.97,10.50
0.70,-0.49,1.05,9.58,-11.84,17.70
0.72,-0.44,0.99,2.20,-11.96,25.45
0.78,-0.39,0.88,-5.80,-6.90,31.56
0.87,-0.40,0.89,-20.51,5.80,32.90
0.84,-0.42,0.94,-25.39,11.05,30.58
0.85,-0.36,0.88,-29.24,8.24,25.21
0.85,-0.32,0.82,-42.85,9.95,20.39
0.82,-0.30,0.78,-51.94,16.05,17.40
0.77,-0.27,0.71,-53.59,21.79,13.18
0.72,-0.23,0.64,-44.01,26.92,6.23
0.64,-0.22,0.61,-23.38,28.63,-0.73
0.59,-0.24,0.62,1.34,20.32,-8.06
0.55,-0.25,0.65,16.78,4.70,-17.03
0.56,-0.25,0.64,22.52,-14.16,-23.99
0.59,-0.26,0.61,19.90,-24.96,-24.29
0.56,-0.28,0.61,16.54,-25.09,-21.79
0.55,-0.27,0.59,10.07,-19.65,-19.29
0.51,-0.24,0.59,3.36,-10.86,-15.81
0.45,-0.22,0.62,-1.10,-1.34,-15.87
0.40,-0.24,0.64,-5.13,1.40,-13.85
0.39,-0.26,0.64,-10.07,0.49,-14.10
0.39,-0.28,0.62,-18.43,4.15,-20.02
0.37,-0.27,0.63,-21.97,11.11,-23.07
0.37,-0.27,0.65,-21.06,12.33,-19.17
0.36,-0.28,0.65,-22.71,8.24,-13.79
0.39,-0.29,0.64,-29.72,7.26,-13.06
0.44,-0.31,0.63,-37.23,13.24,-13.79
0.46,-0.33,0.63,-38.45,20.81,-11.78
0.46,-0.33,0.64,-35.89,27.83,-6.96
0.46,-0.33,0.64,-29.48,32.96,-3.23
0.45,-0.33,0.67,-18.86,34.67,-2.01
0.44,-0.33,0.68,-11.41,30.03,-4.39
0.46,-0.33,0.68,-8.73,19.84,-8.24
0.50,-0.35,0.68,-9.52,10.01,-10.80
0.54,-0.35,0.69,-8.30,2.50,-11.90
0.58,-0.36,0.71,-5.86,-1.77,-11.17
0.60,-0.37,0.73,-4.64,-2.62,-8.67
0.61,-0.38,0.75,-4.33,-1.53,-5.25
0.62,-0.36,0.75,-7.39,0.73,-1.59
0.61,-0.35,0.75,-9.52,3.91,2.69
0.60,-0.35,0.74,-12.02,7.63,6.84
0.61,-0.35,0.73,-15.69,12.02,10.99
0.61,-0.34,0.73,-19.71,15.99,14.59
0.61,-0.34,0.74,-26.12,20.39,17.88
0.63,-0.33,0.76,-35.64,25.88,20.57
0.65,-0.31,0.77,-41.63,29.91,22.40
0.64,-0.28,0.75,-44.19,32.04,23.25
0.64,-0.27,0.73,-47.00,34.24,23.68
0.60,-0.26,0.76,-48.65,35.52,20.02
0.57,-0.24,0.75,-44.43,27.59,11.17
0.55,-0.23,0.73,-38.39,14.34,3.36
0.52,-0.21,0.71,-29.36,2.14,-3.36
0.52,-0.19,0.69,-24.66,-5.37,-7.45
0.50,-0.17,0.67,-24.78,-7.57,-10.44
0.50,-0.16,0.67,-26.73,-6.04,-10.56
0.49,-0.14,0.66,-27.40,-5.74,-10.31
0.49,-0.15,0.64,-29.42,-5.62,-10.38
0.50,-0.13,0.66,-34.06,-1.71,-9.09
0.54,-0.15,0.70,-37.11,2.08,-6.35
0.59,-0.15,0.74,-39.12,0.98,-6.10
0.63,-0.12,0.74,-40.71,-2.56,-8.85
0.63,-0.10,0.74,-38.15,-4.94,-11.29
0.61,-0.10,0.73,-35.03,-4.64,-11.96
0.61,-0.11,0.69,-36.68,0.31,-15.81
0.67,-0.33,0.32,-39.86,13.00,-23.01
0.63,-0.31,0.65,-73.55,117.31,-73.61
0.51,-0.21,0.95,-67.08,190.86,-154.91
0.51,-0.30,0.76,-54.63,126.40,-156.31
0.50,-0.38,0.85,-29.66,80.20,-156.07
0.52,-0.36,0.85,4.52,22.34,-171.45
0.52,-0.33,0.78,-4.21,-25.70,-200.62
0.43,-0.32,0.79,-34.30,-59.69,-216.61
0.37,-0.29,0.81,-90.76,-91.06,-218.63
0.46,-0.17,0.77,-154.30,-128.42,-203.43
1.22,0.56,-0.04,-193.30,-135.99,-135.01
0.43,0.12,0.91,-265.32,-58.59,-24.60
0.66,-0.07,0.80,-338.99,-61.77,18.31
0.54,-0.08,0.86,-349.30,-77.15,16.05
0.69,-0.02,0.79,-309.57,-90.82,6.04
0.48,0.07,0.77,-265.81,-107.30,-18.55
0.45,0.10,0.79,-259.46,-131.90,-35.03
0.47,0.17,0.79,-250.43,-152.95,-30.58
0.36,0.23,0.70,-241.58,-175.11,-27.71
0.31,0.22,0.65,-248.60,-198.61,-26.37
0.26,0.22,0.64,-255.62,-224.49,-23.56
0.20,0.23,0.63,-243.59,-246.77,-27.16
-0.09,0.23,0.82,-230.04,-261.05,-52.61
0.35,0.07,0.78,-116.88,-264.65,-83.56
0.06,0.12,0.59,-10.68,-266.91,-112.00
-0.36,0.25,0.52,-6.35,-276.00,-128.97
-0.20,0.24,0.54,0.73,-280.46,-132.63
-0.05,0.17,1.11,-13.67,-281.43,-114.75
-0.05,-0.06,1.65,50.84,-265.26,-93.69
-0.14,-0.19,1.24,144.29,-206.67,-66.47
0.06,-0.30,1.06,71.47,-139.83,-29.97
-0.07,-0.49,1.02,-7.26,-100.59,2.38
-0.10,-0.38,0.89,32.71,-79.16,49.93
-0.23,-0.17,0.77,106.69,-64.33,98.45
-0.31,0.09,0.47,167.79,-55.30,140.26
-0.42,0.34,0.24,146.00,-59.39,168.21
-0.24,1.29,0.38,118.10,-82.52,161.38
-0.40,0.55,0.15,207.09,-120.54,96.25
-0.46,0.40,0.13,187.19,-161.25,60.06
-0.51,0.28,0.26,143.62,-206.67,44.62
-0.53,0.24,0.43,120.54,-257.26,33.75
-0.58,0.19,0.76,101.44,-313.78,15.38
-0.71,0.08,1.23,33.75,-358.52,-8.48
-0.31,-1.54,4.00,-170.84,-306.46,-17.64
-0.13,-0.14,2.12,-209.35,73.61,55.30
-0.19,0.08,1.08,216.92,161.13,70.07
-0.20,-0.11,1.15,227.97,62.44,21.67
-0.34,-0.75,1.17,159.00,2.32,-12.82
0.12,-0.10,1.40,107.12,-44.56,-32.47
-0.70,0.03,0.79,-14.65,-53.28,-66.41
-0.14,-0.12,1.34,-118.90,-68.48,-123.66
-0.45,-0.20,1.43,-293.52,-66.96,-136.05
-0.36,-0.51,1.80,-261.90,-52.00,-132.93
-0.34,-0.69,1.99,-150.09,-14.04,-96.98
-0.35,-0.59,2.03,-11.72,56.21,-36.87
-0.37,-0.17,1.76,111.33,149.11,21.18
-0.41,0.34,1.23,193.97,243.16,54.99
-0.40,0.76,0.59,198.49,318.60,54.87
-0.47,0.96,-0.02,117.43,360.23,21.36
-0.47,0.88,-0.54,-8.30,357.06,-33.75
-0.41,0.52,-0.90,-106.20,301.39,-87.46
-0.36,0.21,-1.06,-132.75,200.50,-115.54
-0.35,0.07,-0.99,-98.27,74.28,-119.45
-0.37,-0.00,-0.66,-78.55,-56.09,-111.57
-0.34,-0.03,-0.09,-70.43,-174.26,-101.56
-0.34,0.05,0.59,-44.56,-262.21,-92.90
-0.47,0.10,1.21,-23.56,-304.99,-93.87
-0.41,0.05,1.66,-39.18,-291.56,-107.67
-0.52,-0.16,1.95,-85.63,-228.09,-129.15
-0.57,-0.47,2.00,-124.82,-129.33,-146.79
-0.84,-0.97,2.23,-125.06,-8.79,-141.60
-0.51,-0.54,1.82,-60.97,133.42,-102.97
-0.73,-0.62,0.36,-34.67,258.67,-51.09
-0.74,0.43,0.07,-15.75,265.87,-13.43
-0.42,0.48,1.40,-94.48,241.03,-58.11
-0.39,0.12,1.50,-163.02,276.00,-147.34
-0.06,0.66,1.15,-170.53,294.31,-124.63
0.05,0.62,1.05,-81.54,229.00,-84.53
-0.07,0.29,1.08,115.42,136.05,-59.81
-0.05,0.36,1.06,114.69,77.27,-37.66
-0.01,0.32,1.06,42.72,32.78,-20.75
0.01,0.24,1.15,5.49,-5.55,-15.69
0.02,0.21,1.15,-0.49,-26.98,-12.51
-0.03,0.21,1.05,9.03,-33.26,-12.33
-0.07,0.15,0.95,13.73,-32.90,-16.24
-0.07,0.21,0.90,13.18,-36.13,-23.56
0.02,0.06,0.86,5.86,-39.73,-40.34
-0.05,0.02,0.96,9.64,-47.18,-59.33
-0.02,0.06,0.96,-9.83,-40.77,-53.53
-0.10,0.04,0.91,-12.21,-34.00,-59.08
-0.08,0.42,0.82,-11.41,-28.14,-69.70
0.13,0.03,1.08,-23.86,-28.02,-86.24
-0.05,0.14,0.98,-27.22,-30.03,-78.37
-0.02,0.22,1.00,-35.46,-28.08,-80.38
-0.10,0.20,1.00,-67.81,-30.82,-79.71
-0.05,0.33,1.06,-43.70,-45.65,-84.17
-0.22,0.25,0.99,-27.16,-62.01,-80.63
-0.23,0.38,0.92,25.57,-67.26,-93.32
-0.20,0.16,0.86,-3.11,-60.91,-100.89
-0.04,0.18,1.14,7.26,-64.76,-98.51
-0.01,0.43,1.08,23.99,-60.42,-86.30
-0.07,0.25,0.82,5.98,-43.33,-73.67
-0.10,0.34,0.82,28.63,-38.82,-66.16
-0.12,0.27,0.90,30.09,-39.73,-51.88
-0.07,0.38,0.92,44.86,-38.64,-44.92
-0.15,0.29,0.89,69.27,-36.07,-42.36
-0.15,0.23,0.95,79.47,-27.40,-36.93
-0.11,0.26,0.87,59.39,-17.58,-26.67
-0.15,0.31,0.89,51.21,-12.70,-20.57
-0.10,0.23,0.91,53.83,-2.62,-22.64
-0.10,0.19,0.94,53.71,6.59,-17.58
-0.09,0.26,0.96,50.29,12.02,-4.76
-0.09,0.27,0.97,60.06,11.23,1.95
-0.09,0.14,0.98,66.59,7.63,5.74
-0.12,0.09,0.97,61.58,5.68,8.85
-0.15,0.08,0.93,50.29,9.34,10.31
-0.14,0.05,0.94,37.72,14.95,5.62
-0.10,0.06,0.97,20.32,19.17,0.06
-0.10,0.09,0.97,10.13,18.07,-3.85
-0.11,0.13,0.97,4.64,14.65,-4.52
-0.11,0.11,0.96,4.64,11.66,-3.78
-0.10,0.10,0.95,-0.67,9.22,-3.05
-0.10,0.10,0.96,-8.97,7.08,-3.54
-0.11,0.11,0.96,-14.77,6.84,-4.64
-0.11,0.13,0.96,-15.08,7.69,-5.00
-0.10,0.14,0.95,-14.95,8.36,-3.72
-0.11,0.13,0.94,-21.30,9.40,-1.89
-0.13,0.01,0.70,-35.95,10.44,-2.01
-0.06,0.38,0.97,18.19,-19.35,-5.25
-0.18,0.11,1.23,120.73,-67.69,-19.29
-0.11,0.09,1.14,74.10,-35.22,-21.24
-0.08,0.07,1.00,68.91,-15.69,-23.56
-0.13,0.08,1.02,58.41,-12.08,-20.69
-0.16,0.10,1.03,32.10,-6.16,-12.76
-0.16,0.11,0.97,16.11,2.44,-6.35
-0.16,0.10,1.04,9.58,7.87,-1.59
-0.15,0.07,0.98,37.48,10.13,0.18
-0.14,0.09,0.94,54.75,9.89,-0.06
-0.13,0.06,0.99,36.99,8.00,4.03
-0.11,0.06,0.99,33.57,2.56,5.13
-0.12,0.06,0.97,24.48,-3.91,6.71
-0.14,0.04,0.98,8.06,-8.00,11.72
-0.12,0.04,1.00,-4.82,-11.29,21.73
-0.09,0.06,1.01,-12.15,-20.69,29.97
-0.09,0.07,0.99,-16.60,-35.03,41.20
-0.07,0.08,0.95,-26.61,-52.67,50.78
-0.12,0.09,0.90,-41.56,-66.77,56.70
-0.15,0.14,0.89,-62.13,-74.71,64.39
-0.20,0.10,0.94,-81.60,-82.21,67.63
-0.36,0.11,0.99,-94.42,-91.37,71.23
-0.30,0.04,1.03,-96.56,-96.92,71.96
-0.27,0.04,0.90,-81.79,-84.35,64.58
-0.25,0.06,0.98,-58.65,-56.70,45.96
-0.22,0.07,0.91,-50.05,-53.04,30.09
-0.28,0.13,0.93,-35.22,-43.64,11.96
-0.30,0.12,0.93,-29.24,-43.88,8.00
-0.33,0.15,0.90,-22.09,-44.01,8.54
-0.33,0.07,0.78,-19.23,-38.57,10.25
-0.30,0.08,0.75,-16.05,-10.31,3.17
-0.32,-0.12,0.33,-9.28,43.70,-6.16
-0.37,0.02,0.09,22.52,189.70,-21.36
-0.22,0.15,1.27,56.40,400.27,-8.97
-0.11,0.46,1.61,65.43,373.41,-22.71
0.05,0.20,1.31,40.53,156.19,-2.14
-0.12,0.16,1.01,14.40,-19.78,8.48
-0.17,0.09,0.90,7.02,-46.69,0.49
-0.14,0.12,1.00,9.16,2.56,-1.04
-0.17,0.10,1.00,13.79,11.78,3.78
-0.15,0.09,1.02,20.08,18.25,2.99
-0.15,0.11,1.03,19.71,14.10,-2.44
-0.14,0.09,0.98,14.04,-4.88,-13.92
-0.13,0.07,0.96,15.01,-3.17,-19.17
-0.12,0.05,0.94,22.83,10.25,-19.17
-0.12,0.06,0.95,31.80,27.83,-25.63
-0.13,0.07,0.96,39.25,40.16,-27.40
-0.14,0.09,0.97,42.24,45.96,-25.21
-0.16,0.07,0.98,41.08,50.66,-28.63
-0.12,0.06,0.97,44.92,66.28,-30.15
-0.06,0.06,0.97,53.04,83.13,-26.18
-0.03,0.07,0.97,53.41,79.35,-23.44
-0.02,0.08,0.95,51.33,64.51,-14.65
-0.02,0.07,0.94,39.98,49.26,-5.92
-0.03,0.05,0.96,28.32,35.77,11.54
-0.04,0.03,0.97,13.00,26.92,30.76
-0.04,0.03,1.01,-0.85,33.45,11.54
-0.05,0.03,1.07,-2.44,29.05,6.10
-0.04,0.02,1.11,-3.91,25.76,2.69
-0.05,0.00,1.11,0.12,29.60,0.67
-0.04,-0.00,1.12,9.95,41.32,-0.18
-0.04,-0.01,1.11,17.46,44.86,-0.67
-0.02,-0.02,1.10,20.57,42.11,-0.55
-0.00,-0.02,1.09,18.62,33.87,-2.20
0.01,-0.03,1.09,16.97,25.76,-3.91
-0.01,-0.04,1.08,17.64,24.84,-5.07
-0.03,-0.04,1.09,18.31,26.73,-5.07
-0.02,-0.04,1.08,18.19,29.42,-5.62
-0.02,-0.05,1.05,19.71,35.16,-6.59
-0.02,-0.04,1.06,17.46,37.96,-8.12
-0.00,-0.06,1.02,16.60,40.53,-7.93
0.04,-0.07,1.02,15.38,48.71,-7.26
0.08,-0.09,1.03,9.95,57.80,-5.98
0.09,-0.10,1.04,8.67,61.22,-6.41
0.10,-0.09,1.03,6.29,62.62,-7.08
0.10,-0.06,1.00,6.53,58.11,-7.57
0.09,-0.03,0.95,4.58,51.09,-6.35
0.08,-0.01,0.90,0.12,42.30,-5.37
0.12,-0.03,0.87,0.12,37.66,-4.94
0.14,-0.06,0.93,4.15,33.69,-5.19
0.15,-0.05,0.96,7.69,33.51,-5.25
0.14,-0.02,0.95,9.09,32.71,-4.64
0.14,-0.00,0.94,2.38,36.62,-2.32
0.13,0.01,0.91,-3.66,37.78,-0.37
0.13,0.02,0.90,-5.43,37.41,0.98
0.14,0.02,0.91,-1.04,34.61,0.85
0.15,0.00,0.94,6.41,30.88,0.06
0.15,-0.02,0.99,9.95,27.28,0.12
0.15,-0.02,0.99,13.18,26.86,0.92
0.15,-0.02,0.96,17.27,26.79,1.34
0.12,-0.04,0.97,21.55,26.06,1.46
0.22,0.01,0.91,37.60,41.63,0.67
0.21,0.02,0.96,40.53,39.67,1.22
0.23,-0.00,0.97,47.49,33.75,1.04
0.22,-0.03,0.98,49.56,28.99,-0.49
0.21,-0.05,0.97,48.28,23.93,-2.01
0.19,-0.07,0.97,45.35,18.86,-2.99
0.19,-0.09,0.97,36.80,18.43,-2.20
0.20,-0.11,0.97,27.16,19.59,-0.06
0.20,-0.12,0.98,19.96,20.81,1.53
0.18,-0.12,1.00,14.89,24.60,2.69
0.20,-0.11,0.99,14.28,28.08,4.33
0.19,-0.10,0.95,12.08,33.81,6.35
0.19,-0.11,0.93,9.58,36.93,6.84
0.21,-0.10,0.91,4.09,40.59,7.14
0.24,-0.09,0.88,2.26,40.47,7.69
0.26,-0.09,0.85,0.43,36.87,8.42
0.27,-0.10,0.83,-6.71,36.38,9.77
0.30,-0.09,0.81,-13.49,36.01,11.23
0.31,-0.07,0.80,-18.62,34.12,12.39
0.32,-0.05,0.79,-19.96,30.09,12.63
0.32,-0.03,0.78,-20.26,28.32,12.51
0.32,-0.03,0.77,-18.07,24.29,12.02
0.32,-0.03,0.77,-19.53,21.73,11.96
0.32,-0.01,0.76,-22.83,20.51,12.21
0.33,0.01,0.76,-25.33,17.33,12.27
0.33,0.02,0.77,-26.98,15.32,13.12
0.33,0.03,0.78,-27.47,11.78,13.06
0.34,0.04,0.81,-29.11,10.07,12.94
0.34,0.04,0.83,-31.31,10.38,12.94
0.34,0.03,0.85,-32.96,11.35,12.57
0.34,0.01,0.89,-34.36,11.05,11.66
0.34,-0.01,0.92,-35.22,11.29,11.05
0.33,-0.01,0.94,-34.24,14.40,10.44
0.33,-0.01,0.96,-31.07,17.52,9.58
0.33,-0.01,0.96,-26.12,19.65,8.54
0.33,-0.01,0.95,-20.87,19.71,7.26
0.33,-0.01,0.93,-16.30,17.64,5.43
0.33,-0.01,0.93,-13.92,12.94,2.93
0.33,-0.00,0.94,-11.41,7.75,0.37
0.32,-0.01,0.94,-8.42,3.78,-1.77
0.32,-0.01,0.95,-6.90,1.40,-3.11
0.32,-0.01,0.94,-5.80,1.22,-3.05
0.32,-0.01,0.93,-5.49,2.56,-1.77
0.31,-0.00,0.91,-4.94,4.03,-0.49
0.32,0.01,0.89,-3.05,5.07,0.61
0.32,0.03,0.87,-1.83,5.86,1.89
0.33,0.04,0.86,0.00,6.23,2.69
0.33,0.05,0.83,1.89,5.92,3.11
0.33,0.05,0.82,2.75,4.82,3.36
0.33,0.05,0.82,3.11,2.75,3.78
0.33,0.05,0.80,4.27,1.59,4.64
0.33,0.05,0.77,4.70,0.92,5.49
0.33,0.06,0.76,3.54,-0.67,6.71
0.33,0.07,0.77,1.46,-1.65,8.18
0.33,0.08,0.77,-1.89,-1.65,9.28
0.34,0.09,0.78,-6.41,-1.83,9.40
0.34,0.10,0.79,-10.62,-3.23,8.30
0.35,0.13,0.80,-12.08,-5.80,6.35
0.34,0.14,0.79,-10.19,-8.67,3.48
0.33,0.16,0.75,-5.80,-13.24,-0.18
0.32,0.17,0.73,1.28,-19.59,-3.97
0.32,0.17,0.70,11.41,-27.53,-7.69
0.29,0.16,0.67,21.79,-37.96,-11.41
0.26,0.15,0.67,29.60,-50.54,-13.24
0.26,0.13,0.66,36.56,-62.13,-14.77
0.27,0.11,0.65,40.47,-72.39,-15.63
0.28,0.08,0.65,42.05,-81.30,-16.48
0.27,0.03,0.67,40.71,-88.87,-16.05
0.24,-0.03,0.70,31.56,-94.24,-12.39
0.21,-0.07,0.77,8.24,-97.47,-5.55
0.17,-0.12,0.89,-24.41,-96.80,3.85
0.15,-0.14,1.02,-56.27,-91.74,14.47
0.12,-0.13,1.12,-77.21,-85.75,22.52
0.13,-0.11,1.16,-83.25,-76.54,28.75
0.14,-0.05,1.17,-77.51,-61.52,33.87
0.14,-0.00,1.18,-72.51,-50.60,36.25
0.09,0.03,1.18,-72.94,-43.40,35.77
0.06,0.07,1.22,-77.58,-39.98,31.86
0.06,0.09,1.27,-81.24,-35.46,25.09
0.04,0.11,1.31,-85.27,-28.93,20.08
0.03,0.10,1.35,-88.26,-20.94,16.36
0.01,0.09,1.34,-87.89,-12.08,11.72
0.00,0.11,1.31,-83.62,-2.99,6.96
0.02,0.10,1.33,-75.56,3.36,1.16
0.03,0.09,1.30,-59.27,8.48,-4.70
0.02,0.08,1.24,-41.63,12.51,-8.06
0.03,0.07,1.24,-22.77,12.70,-9.58
0.05,0.05,1.19,4.15,11.47,-11.11
0.05,0.04,1.07,32.78,9.03,-12.33
0.05,0.05,0.96,51.57,2.69,-11.11
0.04,0.04,0.89,59.08,-6.77,-9.28
0.04,0.04,0.85,59.27,-16.48,-7.75
0.01,0.05,0.83,58.47,-24.78,-7.20
-0.01,0.05,0.83,54.75,-27.59,-6.65
-0.02,0.06,0.84,49.50,-25.33,-6.29
-0.02,0.08,0.86,43.70,-20.75,-5.92
-0.01,0.10,0.89,35.40,-13.00,-4.76
-0.01,0.12,0.92,26.31,-5.25,-2.87
0.01,0.12,0.95,16.72,1.83,-0.61
0.02,0.13,1.00,7.20,6.53,1.89
0.04,0.12,1.04,-0.24,8.91,4.33
0.05,0.11,1.09,-3.60,10.44,6.23
0.06,0.11,1.12,-2.62,12.02,7.81
0.07,0.11,1.13,2.20,12.76,8.61
0.08,0.11,1.11,8.67,12.33,8.18
0.08,0.11,1.07,13.24,11.29,7.08
0.07,0.10,1.03,15.38,9.52,5.55
0.07,0.10,1.00,15.14,7.39,4.21
0.07,0.09,0.96,12.45,5.86,2.93
0.06,0.08,0.93,9.22,4.88,2.01
0.06,0.08,0.92,5.92,4.27,1.65
0.07,0.08,0.90,3.17,4.64,2.14
0.06,0.08,0.90,0.79,5.92,2.93
0.07,0.08,0.90,-0.85,7.51,3.36
0.07,0.08,0.91,-1.65,8.79,3.72
0.07,0.08,0.92,-0.92,9.83,3.42
0.07,0.09,0.94,0.37,11.11,3.17
0.08,0.09,0.96,0.55,12.33,2.93
0.09,0.10,0.98,-0.37,12.45,2.87
0.09,0.09,1.00,-1.16,11.60,2.81
0.09,0.09,1.00,-2.38,9.83,2.93
0.09,0.09,1.02,-3.85,7.87,3.23
0.09,0.08,1.04,-4.09,6.59,2.99
0.09,0.07,1.06,-2.62,7.02,2.32
0.08,0.07,1.08,0.73,8.97,1.28
0.08,0.06,1.09,5.37,11.96,-0.49
0.08,0.05,1.10,11.47,15.20,-2.81
0.08,0.05,1.11,17.46,18.86,-5.00
