0.98,-0.11,0.22,9.52,2.69,-13.49
0.96,-0.13,0.2,8.79,4.39,-14.04
0.95,-0.15,0.23,7.75,6.35,-14.04
0.95,-0.15,0.24,7.93,6.96,-13.73
0.95,-0.15,0.25,9.77,6.29,-13.06
0.94,-0.14,0.23,12.21,4.76,-12.7
0.94,-0.15,0.22,13.79,1.83,-12.21
0.96,-0.14,0.21,12.82,0.61,-12.7
0.98,-0.13,0.2,11.41,0.31,-14.28
0.97,-0.14,0.19,11.66,0.49,-15.99
0.98,-0.12,0.21,10.38,1.53,-17.52
0.97,-0.1,0.2,9.34,2.99,-18.37
0.96,-0.1,0.19,9.58,3.78,-18.98
0.95,-0.09,0.2,8.36,3.11,-18.92
0.92,-0.09,0.2,7.2,3.91,-18.19
0.91,-0.09,0.2,5.74,6.04,-17.76
0.91,-0.07,0.2,4.64,6.77,-16.48
0.9,-0.07,0.2,5.98,5.68,-15.01
0.89,-0.09,0.21,9.83,5.07,-13.55
0.89,-0.1,0.21,11.29,4.52,-12.94
0.9,-0.11,0.2,11.41,2.38,-12.39
0.92,-0.12,0.2,12.45,-0.61,-12.21
0.93,-0.12,0.2,13.73,-2.2,-12.02
0.94,-0.12,0.18,13.61,-1.28,-12.27
0.95,-0.11,0.15,11.6,0.67,-12.76
0.97,-0.09,0.17,10.38,0.18,-13.24
0.98,-0.08,0.19,10.8,-1.46,-13.12
0.99,-0.08,0.23,10.07,-0.98,-13.12
0.98,-0.1,0.2,9.83,3.42,-13.61
0.98,-0.12,0.19,9.46,7.75,-14.59
0.96,-0.14,0.19,8.97,8.48,-15.14
0.95,-0.15,0.18,9.64,7.63,-14.71
0.95,-0.14,0.18,10.19,7.69,-13.43
0.95,-0.14,0.15,8.91,7.87,-13.24
0.95,-0.14,0.13,7.87,7.39,-13.92
0.96,-0.14,0.13,5.68,6.35,-14.65
0.98,-0.13,0.15,4.58,6.29,-15.2
0.97,-0.16,0.15,7.57,6.35,-15.63
0.96,-0.18,0.15,11.47,6.71,-15.01
0.96,-0.16,0.17,12.63,7.63,-14.1
0.95,-0.15,0.18,14.16,8.0,-13.12
0.94,-0.16,0.17,17.27,8.91,-11.6
0.94,-0.15,0.18,17.82,10.19,-9.89
0.95,-0.14,0.2,19.1,9.77,-8.18
0.93,-0.14,0.19,20.87,7.14,-6.84
0.92,-0.14,0.2,22.03,4.76,-6.16
0.92,-0.15,0.19,24.48,3.66,-5.43
0.92,-0.14,0.2,25.94,2.32,-5.13
0.94,-0.13,0.19,25.33,2.01,-4.94
0.96,-0.12,0.2,25.27,1.04,-5.07
0.98,-0.11,0.21,28.87,-0.24,-4.64
0.99,-0.12,0.21,32.9,-0.67,-4.39
0.99,-0.14,0.19,33.39,0.85,-4.58
0.99,-0.14,0.18,30.64,2.69,-5.0
0.98,-0.12,0.16,30.33,3.05,-5.55
0.97,-0.13,0.15,33.87,0.79,-5.55
0.98,-0.15,0.18,36.56,-1.04,-5.13
0.98,-0.17,0.2,35.71,0.31,-4.82
0.97,-0.18,0.22,32.53,2.32,-4.94
0.96,-0.2,0.23,32.17,3.66,-5.86
0.95,-0.22,0.22,36.07,6.1,-6.23
0.95,-0.22,0.2,37.66,9.09,-6.41
0.96,-0.24,0.19,39.92,9.7,-7.14
0.95,-0.24,0.17,42.6,9.7,-7.69
0.95,-0.21,0.15,41.99,8.12,-8.42
0.95,-0.19,0.15,39.73,4.7,-9.64
0.95,-0.2,0.16,39.92,0.85,-10.56
0.95,-0.23,0.17,39.25,-1.04,-11.66
0.95,-0.25,0.18,37.66,-1.95,-12.94
0.95,-0.27,0.19,37.84,-3.05,-13.24
0.95,-0.29,0.18,38.7,-2.87,-12.33
0.95,-0.29,0.16,38.09,-2.08,-11.54
0.96,-0.29,0.16,37.6,-1.4,-11.35
0.97,-0.3,0.14,38.76,0.43,-11.29
0.96,-0.29,0.13,38.76,2.62,-12.15
0.97,-0.25,0.15,38.64,2.99,-13.61
0.97,-0.23,0.17,42.05,2.81,-14.95
0.95,-0.25,0.16,46.45,3.36,-15.75
0.93,-0.28,0.13,46.63,3.72,-16.36
0.92,-0.31,0.14,44.86,3.3,-16.6
0.92,-0.32,0.14,44.19,3.48,-16.42
0.9,-0.33,0.13,43.27,3.42,-16.24
0.9,-0.32,0.12,41.87,2.2,-17.03
0.9,-0.3,0.12,42.3,0.37,-17.7
0.92,-0.29,0.13,43.09,-1.53,-17.4
0.94,-0.29,0.14,43.82,-1.71,-16.36
0.96,-0.31,0.14,42.05,1.4,-16.17
0.95,-0.3,0.11,38.09,5.25,-16.72
0.94,-0.29,0.1,34.97,6.41,-17.4
0.92,-0.3,0.08,37.78,6.53,-16.97
0.92,-0.33,0.07,41.08,7.08,-15.75
0.93,-0.36,0.06,40.47,7.63,-15.56
0.93,-0.35,0.09,38.39,7.32,-15.87
0.92,-0.36,0.08,38.57,6.41,-15.5
0.91,-0.38,0.06,37.05,5.19,-15.01
0.9,-0.36,0.06,33.26,5.07,-15.44
0.88,-0.34,0.08,32.71,2.93,-16.05
0.89,-0.35,0.1,35.52,1.34,-15.44
0.89,-0.38,0.1,37.05,2.26,-14.1
0.88,-0.36,0.06,34.91,1.89,-13.67
0.88,-0.29,0.06,30.82,-0.85,-14.4
0.91,-0.25,0.07,29.6,-2.26,-14.95
0.94,-0.26,0.07,30.76,-2.08,-14.53
0.95,-0.28,0.08,29.48,-1.28,-13.49
0.96,-0.33,0.09,25.27,1.16,-12.45
0.95,-0.38,0.06,19.59,5.0,-11.23
0.93,-0.38,0.02,13.37,8.36,-10.8
0.9,-0.38,0.03,12.39,9.89,-10.44
0.87,-0.41,0.01,15.93,10.99,-8.79
0.86,-0.47,0.01,17.46,10.62,-6.77
0.88,-0.49,0.04,13.49,10.01,-6.59
0.87,-0.47,0.04,8.12,9.16,-8.3
0.86,-0.44,0.03,6.35,6.84,-9.83
0.88,-0.42,0.04,6.47,4.21,-10.8
0.88,-0.44,0.04,6.23,2.99,-10.99
0.89,-0.45,0.03,2.26,3.6,-10.86
0.92,-0.43,0.04,-2.5,5.68,-10.56
0.92,-0.42,0.05,-1.16,6.53,-9.89
0.88,-0.45,0.05,4.52,7.32,-8.42
0.85,-0.5,0.05,9.77,8.48,-6.47
0.84,-0.53,0.05,12.88,8.36,-4.27
0.84,-0.52,0.08,14.1,6.77,-3.05
0.82,-0.5,0.07,16.72,3.6,-2.26
0.82,-0.49,0.08,19.84,-0.18,-1.4
0.83,-0.48,0.1,21.06,-2.62,-0.31
0.85,-0.46,0.11,18.25,-2.93,0.79
0.89,-0.44,0.11,14.59,-2.56,1.53
0.92,-0.41,0.1,13.12,-1.83,1.77
0.93,-0.4,0.11,12.94,-1.46,1.77
0.91,-0.41,0.1,14.77,-0.73,2.32
0.9,-0.45,0.08,17.58,1.4,4.09
0.89,-0.47,0.05,17.82,4.7,5.98
0.9,-0.46,0.04,15.26,5.92,6.53
0.9,-0.46,0.04,14.53,4.46,6.29
0.89,-0.45,0.06,15.32,2.14,6.23
0.89,-0.46,0.07,14.28,1.59,6.23
0.9,-0.46,0.06,11.54,2.2,6.04
0.88,-0.44,0.06,8.24,3.17,5.49
0.88,-0.42,0.07,5.31,2.87,5.43
0.89,-0.4,0.09,2.14,3.3,5.31
0.91,-0.38,0.11,-2.2,4.27,5.0
0.94,-0.36,0.1,-7.87,5.49,4.27
0.97,-0.34,0.1,-13.61,7.63,3.48
0.98,-0.34,0.08,-18.8,10.19,3.3
0.98,-0.35,0.07,-23.86,12.7,3.91
0.96,-0.37,0.08,-30.27,16.42,3.91
0.91,-0.42,0.08,-33.87,21.48,3.3
0.87,-0.47,0.08,-32.96,24.96,3.85
0.83,-0.54,0.07,-29.85,25.94,5.37
0.81,-0.59,0.09,-27.83,24.48,7.08
0.82,-0.58,0.12,-26.31,22.09,8.36
0.84,-0.54,0.13,-26.43,19.17,8.79
0.84,-0.52,0.12,-23.62,14.65,7.51
0.84,-0.51,0.11,-18.43,10.86,6.29
0.85,-0.47,0.11,-13.49,7.69,5.31
0.88,-0.41,0.09,-9.95,3.91,3.6
0.88,-0.34,0.08,-7.45,1.04,2.69
0.86,-0.27,0.06,-5.25,0.31,2.93
0.86,-0.19,0.05,-5.0,0.06,3.97
0.88,-0.12,0.06,-6.77,-0.61,5.49
0.91,-0.06,0.06,-9.95,-1.4,7.57
0.94,-0.02,0.06,-12.51,-2.14,10.13
0.93,-0.02,0.05,-12.63,-3.36,13.43
0.91,-0.03,0.05,-13.49,-4.46,17.21
0.91,0.01,0.07,-18.43,-4.15,20.32
0.91,0.06,0.07,-24.54,-2.99,21.48
0.9,0.09,0.04,-26.12,-1.28,22.22
0.87,0.09,-0.01,-21.91,-0.67,24.11
0.84,0.07,-0.07,-16.66,-0.43,27.47
0.81,0.04,-0.09,-13.18,-1.34,32.23
0.8,0.01,-0.08,-11.96,-2.87,38.15
0.8,0.0,-0.06,-15.2,-3.54,43.88
0.79,-0.02,-0.02,-20.87,-3.3,48.46
0.79,-0.04,-0.01,-27.95,-2.01,52.43
0.79,-0.05,-0.0,-37.05,-1.71,55.3
0.77,-0.09,-0.02,-44.86,-2.08,57.56
0.73,-0.15,-0.02,-45.35,-2.75,61.58
0.72,-0.18,0.0,-44.25,-1.89,65.49
0.73,-0.12,0.02,-45.53,0.55,66.89
0.71,-0.08,0.02,-42.36,-0.31,68.79
0.68,-0.08,0.18,-37.17,-7.75,73.97
0.64,-0.27,0.17,-31.49,-3.97,78.19
0.63,-0.4,0.35,-36.25,13.55,78.31
0.75,-0.4,0.45,-55.42,30.76,74.46
0.86,-0.35,0.22,-47.06,29.97,70.43
0.8,-0.36,0.13,-22.83,-0.73,70.68
0.75,-0.33,0.22,-13.98,-26.73,77.33
0.75,-0.32,0.28,-12.45,-34.73,87.1
0.83,-0.56,0.13,-5.37,-35.89,96.19
0.9,-0.4,0.43,-0.43,-37.23,82.03
0.99,-0.16,0.49,5.68,-30.82,67.5
1.03,-0.1,0.47,35.1,-30.82,59.81
1.06,-0.26,0.26,68.97,-36.19,57.5
1.19,-0.32,0.37,72.14,-35.16,56.27
1.32,-0.31,0.42,44.62,-21.3,46.08
1.47,-0.24,0.44,21.73,-6.1,29.85
1.57,-0.13,0.41,5.25,5.0,13.98
1.64,-0.12,0.26,-4.09,9.83,1.4
1.65,-0.13,0.33,-9.89,9.83,-3.3
1.64,-0.16,0.38,-18.07,16.91,-7.45
1.56,-0.23,0.35,-16.17,22.89,-12.94
1.52,-0.3,0.4,-7.26,18.25,-15.32
1.55,-0.38,0.4,-5.43,9.77,-16.91
1.51,-0.46,0.43,1.83,-0.18,-17.58
1.46,-0.5,0.46,14.53,-10.68,-17.52
1.42,-0.51,0.49,23.5,-23.13,-19.23
1.41,-0.5,0.5,27.1,-32.47,-24.11
1.5,-0.54,0.5,30.58,-40.83,-28.69
1.67,-0.59,0.49,31.13,-50.6,-34.18
1.82,-0.64,0.44,28.44,-57.74,-42.85
1.9,-0.74,0.43,28.02,-57.98,-52.55
2.0,-0.95,0.46,31.07,-48.46,-62.99
2.09,-1.3,0.54,35.77,-31.37,-76.48
2.18,-1.71,0.67,32.53,-9.89,-91.43
2.22,-2.03,0.82,21.12,14.4,-104.37
2.15,-2.24,1.0,20.2,40.77,-111.21
2.0,-2.32,1.19,40.65,63.78,-106.02
1.95,-2.26,1.28,67.08,78.31,-95.83
2.1,-1.74,1.18,66.96,75.68,-100.65
2.7,-0.93,0.86,52.92,66.41,-111.76
3.6,-0.41,0.2,40.53,45.41,-111.08
3.52,0.16,-0.47,8.24,22.83,-124.76
2.23,0.9,-0.59,-41.38,25.02,-181.4
1.0,0.7,-0.33,-41.44,55.18,-220.28
0.3,-0.1,-0.24,-1.46,60.36,-203.61
-0.02,-0.33,-0.03,9.89,50.72,-173.83
0.26,0.59,0.66,-20.45,4.27,-162.66
0.9,1.47,0.49,34.97,-62.62,-101.32
1.92,2.76,-0.24,117.0,-126.89,-44.37
1.36,3.25,0.07,163.57,-124.27,-27.59
0.19,2.09,0.38,197.94,-60.18,-10.19
0.02,0.96,0.04,178.77,-6.29,33.57
0.19,0.33,-0.46,129.88,-9.58,76.23
0.21,0.05,-0.65,118.53,-43.21,90.7
0.06,-0.02,-0.49,113.34,-27.1,97.6
-0.07,-0.1,-0.26,90.21,28.93,105.41
-0.15,-0.42,-0.07,58.72,62.93,101.5
-0.2,-0.74,0.09,28.87,56.82,87.52
-0.27,-0.98,0.22,15.87,38.39,69.03
-0.16,-1.08,0.21,10.93,17.03,44.37
0.08,-0.92,0.1,-1.4,-5.68,13.18
0.21,-0.54,-0.12,-24.6,-18.98,-13.79
0.11,-0.19,-0.36,-39.61,-16.42,-31.74
-0.05,0.07,-0.4,-42.05,-3.48,-40.89
-0.17,0.14,-0.3,-37.41,9.4,-41.08
-0.16,0.11,-0.16,-31.92,18.86,-33.51
-0.06,0.06,-0.07,-34.91,18.68,-25.57
0.05,0.05,-0.02,-37.78,20.08,-21.55
0.09,0.09,0.02,-38.51,20.14,-21.85
0.06,0.16,0.0,-36.44,18.92,-22.16
0.06,0.22,-0.06,-31.68,15.75,-17.46
0.07,0.23,-0.13,-30.09,10.44,-9.22
0.06,0.23,-0.1,-35.89,4.27,-3.78
-0.01,0.15,-0.07,-35.89,2.5,-2.2
-0.08,0.04,-0.0,-22.89,5.25,0.18
-0.1,-0.04,0.12,-10.19,9.22,3.91
-0.12,-0.09,0.19,5.13,10.8,6.84
-0.14,-0.13,0.17,29.17,9.22,9.89
-0.18,-0.14,0.06,52.8,6.53,11.9
-0.16,-0.1,-0.08,63.96,3.36,11.9
-0.07,0.03,-0.16,47.73,-1.77,9.34
0.03,0.2,-0.14,21.06,-5.86,3.91
0.16,0.31,-0.11,7.08,-9.03,0.06
0.12,0.39,-0.09,0.43,-11.72,1.28
0.23,0.32,0.03,-8.24,-5.43,4.33
0.18,0.36,0.06,-10.68,1.34,39.49
-0.07,-0.01,0.04,52.43,11.29,46.08
-0.06,0.01,0.03,30.88,-3.97,26.61
0.04,0.15,0.0,-0.73,-23.99,26.73
0.17,0.3,-0.03,0.06,-21.73,26.98
0.29,0.4,0.03,5.43,-14.22,17.94
0.37,0.47,-0.01,13.92,-0.79,9.7
0.49,0.71,0.44,16.3,14.83,5.49
0.83,0.96,0.67,12.45,17.4,2.26
0.86,0.34,-0.31,9.03,-8.61,5.31
1.14,-0.59,-0.19,9.52,-11.96,14.53
2.36,-1.87,0.39,-15.56,37.35,43.88
3.28,-2.57,1.08,-24.23,64.76,97.23
1.87,-1.39,1.42,-79.96,35.71,76.72
3.12,-0.77,0.75,-187.99,-0.37,37.41
4.0,4.0,3.76,-542.85,-147.64,87.16
4.0,3.17,-2.73,-489.38,-235.11,14.83
-2.89,-4.0,-2.25,285.52,-161.25,-59.81
-1.04,-4.0,1.27,317.38,271.06,77.09
0.29,-4.0,1.7,82.58,314.7,216.25
-0.79,-3.94,1.92,30.4,221.44,145.2
-1.28,-2.27,1.13,114.87,1.89,60.0
1.87,0.02,0.07,-110.6,-185.06,42.42
2.6,0.91,0.03,-279.79,-218.81,-2.81
4.0,1.43,-0.62,-203.92,-182.25,-18.74
3.84,-0.06,-0.01,-106.75,-136.29,-12.33
1.82,-1.3,0.42,3.6,-31.37,1.65
0.83,-1.34,0.87,-72.94,63.9,5.92
0.56,-1.24,0.95,-151.61,83.86,-2.01
0.53,-1.13,0.84,-162.41,70.56,2.5
0.48,-0.77,0.66,-152.95,52.12,10.74
0.62,-0.42,0.41,-124.57,41.08,15.2
0.93,-0.2,0.33,-92.77,44.13,15.69
1.11,-0.28,0.33,-42.11,50.84,2.38
0.97,-0.42,0.4,39.0,59.33,-10.07
0.72,-0.49,0.44,114.81,66.71,-10.74
0.65,-0.59,0.38,153.81,55.36,-3.05
0.76,-0.67,0.36,156.8,31.62,2.5
0.86,-0.55,0.26,125.12,0.37,-2.26
0.93,-0.46,0.16,86.79,-21.06,-12.33
0.9,-0.35,0.14,56.64,-29.97,-18.92
0.87,-0.29,0.12,41.2,-26.37,-19.53
0.85,-0.24,0.15,28.5,-26.43,-16.6
0.9,-0.11,0.23,26.92,-27.4,-14.34
0.87,-0.35,0.05,56.03,-19.1,-20.69
0.95,-0.04,0.03,31.01,-14.89,-26.98
1.1,0.04,0.02,-19.71,-27.22,8.67
0.91,0.12,-0.02,7.87,-7.57,-26.79
0.97,0.1,0.13,-2.01,9.4,-2.14
0.83,0.07,0.17,6.16,21.91,-12.08
0.76,0.03,0.22,19.96,25.21,-31.19
0.72,-0.01,0.17,25.88,27.16,-35.03
0.71,-0.09,0.13,27.71,29.17,-30.15
0.74,-0.14,0.16,21.91,26.31,-26.92
0.82,-0.11,0.23,15.38,20.63,-24.11
0.94,-0.05,0.26,20.2,14.04,-22.95
0.99,-0.04,0.16,29.48,13.24,-29.3
0.97,-0.04,0.05,35.28,21.18,-39.86
0.89,-0.2,0.01,45.59,25.63,-45.65
0.83,-0.24,0.13,52.31,28.38,-47.24
0.8,-0.29,0.22,60.73,28.14,-45.59
0.8,-0.35,0.21,71.11,23.38,-40.59
0.8,-0.39,0.19,68.05,15.99,-32.47
0.78,-0.41,0.17,55.36,10.68,-20.08
0.79,-0.42,0.21,47.18,7.81,-3.17
0.86,-0.37,0.19,44.43,6.23,15.38
0.92,-0.36,0.17,44.68,1.59,29.3
0.95,-0.38,0.15,45.59,-5.13,32.04
0.98,-0.27,0.14,36.62,-8.24,25.82
0.99,-0.21,0.14,29.42,-8.97,18.49
0.98,-0.17,0.14,25.63,-8.42,11.41
0.98,-0.11,0.11,17.76,-8.18,2.62
0.98,-0.14,0.11,8.73,-7.26,-7.08
0.98,-0.17,0.1,2.56,-2.26,-13.79
0.96,-0.26,0.1,1.04,2.5,-16.3
0.92,-0.37,0.17,-1.46,8.91,-15.75
0.92,-0.41,0.22,-9.64,19.9,-13.24
0.93,-0.43,0.22,-16.42,24.23,-11.54
0.91,-0.41,0.18,-16.85,20.32,-10.99
0.9,-0.33,0.16,-18.74,16.24,-12.02
0.91,-0.25,0.12,-18.19,12.21,-14.71
0.91,-0.23,0.1,-13.12,9.28,-17.15
0.91,-0.2,0.15,-8.91,10.38,-18.74
0.92,-0.19,0.15,-5.92,11.78,-20.63
0.95,-0.23,0.14,-1.95,11.11,-20.63
0.96,-0.27,0.16,3.54,9.64,-17.88
0.85,-0.35,0.12,14.89,9.46,-11.6
0.86,-0.33,0.11,15.93,6.04,-14.59
0.85,-0.31,0.12,13.24,5.62,-5.07
0.83,-0.3,0.13,18.13,7.39,3.36
0.9,-0.24,0.13,16.72,6.35,8.61
0.92,-0.22,0.12,19.71,3.42,11.29
0.9,-0.23,0.14,20.51,5.25,11.05
0.9,-0.26,0.18,17.88,8.48,11.35
0.91,-0.36,0.15,18.13,11.78,12.21
0.88,-0.46,0.13,19.1,14.71,11.54
0.85,-0.51,0.15,18.98,17.15,11.17
0.88,-0.53,0.17,21.3,16.42,11.17
0.92,-0.51,0.16,24.05,14.22,10.56
0.93,-0.45,0.1,25.21,11.11,7.81
0.95,-0.43,0.06,26.55,8.12,5.13
0.98,-0.4,0.08,23.86,5.19,2.81
0.98,-0.36,0.1,21.36,3.54,-0.49
0.95,-0.32,0.12,22.95,3.48,-2.87
0.93,-0.29,0.13,22.58,4.94,-3.85
0.9,-0.33,0.12,21.06,8.18,-3.72
0.88,-0.36,0.12,17.09,12.33,-2.56
0.88,-0.35,0.14,12.45,15.2,-1.59
0.89,-0.33,0.13,8.18,14.77,-1.65
0.91,-0.33,0.12,4.58,11.29,-2.01
0.93,-0.33,0.09,0.92,8.06,-3.17
0.94,-0.33,0.08,-1.1,5.62,-4.58
0.93,-0.34,0.06,-2.32,3.17,-6.23
0.92,-0.37,0.03,-2.2,2.01,-7.57
0.93,-0.4,0.03,-1.83,2.2,-8.0
0.92,-0.38,0.04,0.06,2.75,-8.06
0.9,-0.33,0.05,5.19,2.75,-7.63
0.89,-0.32,0.08,12.57,3.78,-6.1
0.9,-0.37,0.08,20.2,7.08,-3.48
0.9,-0.42,0.05,24.9,11.23,-0.79
0.92,-0.44,0.05,24.35,13.43,1.28
0.85,-0.41,0.03,24.35,14.16,3.6
0.86,-0.43,0.04,25.45,13.73,0.98
0.87,-0.39,0.04,16.91,12.94,5.43
0.88,-0.44,0.04,23.86,10.01,9.34
0.87,-0.43,0.06,21.18,6.77,9.46
0.88,-0.38,0.08,12.76,4.03,10.07
0.89,-0.39,0.06,8.48,1.59,9.34
0.88,-0.4,0.06,3.91,0.73,7.75
0.89,-0.41,0.07,1.65,1.22,6.47
0.9,-0.42,0.1,1.53,2.32,5.25
0.89,-0.43,0.09,3.42,3.66,5.0
0.9,-0.44,0.1,3.54,3.48,5.31
0.9,-0.45,0.08,5.43,4.03,5.74
0.87,-0.45,0.04,10.19,5.37,6.04
0.84,-0.46,0.01,12.76,4.94,7.14
0.83,-0.5,0.0,16.72,1.59,8.3
0.81,-0.52,0.02,21.42,-1.95,8.67
0.81,-0.52,0.07,22.71,-5.19,8.61
0.85,-0.51,0.09,25.45,-9.89,9.22
0.9,-0.48,0.12,26.86,-18.19,10.31
0.96,-0.41,0.09,25.45,-25.39,10.8
1.0,-0.31,0.04,19.65,-31.25,10.19
1.03,-0.26,-0.0,15.2,-34.67,9.52
1.01,-0.31,-0.01,15.63,-33.08,9.89
0.98,-0.36,0.05,15.08,-24.96,10.74
0.97,-0.35,0.11,13.92,-15.5,11.11
0.97,-0.35,0.1,17.21,-10.68,10.74
0.95,-0.34,0.05,23.8,-8.36,10.74
0.92,-0.32,0.02,28.87,-7.02,10.99
0.91,-0.31,0.02,27.4,-8.67,10.13
0.93,-0.28,0.08,21.0,-11.41,9.22
0.96,-0.25,0.1,14.1,-12.27,7.32
0.97,-0.27,0.09,9.34,-13.61,4.88
0.95,-0.29,0.1,6.53,-12.45,2.56
0.95,-0.29,0.11,3.11,-8.42,1.4
0.97,-0.29,0.13,2.32,-5.43,1.59
0.98,-0.3,0.13,2.01,-2.81,1.65
0.95,-0.34,0.11,3.3,-0.31,1.16
0.93,-0.37,0.11,1.28,3.54,1.04
0.94,-0.35,0.11,-4.82,5.25,0.61
0.94,-0.37,0.1,-6.23,3.66,0.37
0.92,-0.39,0.09,-6.23,3.78,0.49
0.91,-0.39,0.09,-7.51,4.7,0.31
0.9,-0.41,0.12,-7.45,5.0,0.61
0.91,-0.41,0.14,-7.14,6.35,1.04
0.91,-0.41,0.13,-3.11,7.2,1.95
0.89,-0.42,0.11,4.33,6.84,3.36
0.88,-0.42,0.11,8.12,5.55,4.52
0.87,-0.45,0.12,10.01,4.03,6.23
0.88,-0.46,0.14,9.83,2.38,7.69
0.87,-0.44,0.18,8.3,-0.24,7.75
0.88,-0.42,0.18,7.57,-1.83,7.2
0.9,-0.41,0.17,6.35,-2.14,5.43
0.92,-0.39,0.18,6.77,-4.21,3.91
0.92,-0.37,0.17,7.26,-5.62,2.2
0.91,-0.35,0.15,6.47,-4.64,0.24
0.92,-0.34,0.16,5.13,-3.72,-0.85
0.93,-0.32,0.15,3.85,-3.17,-1.46
0.93,-0.32,0.13,3.17,-2.01,-2.08
0.93,-0.33,0.13,3.54,-0.85,-1.59
0.92,-0.33,0.15,4.03,-0.31,-0.18
0.92,-0.34,0.16,3.85,-0.12,0.73
0.91,-0.34,0.17,4.88,-0.98,0.85
0.91,-0.33,0.16,6.16,-2.32,0.92
0.92,-0.3,0.15,6.96,-3.66,0.37
0.91,-0.29,0.15,7.26,-5.19,-0.37
0.9,-0.3,0.15,7.14,-5.13,-0.92
0.91,-0.34,0.19,6.9,-4.15,0.18
0.91,-0.34,0.21,6.1,-1.65,2.01
0.91,-0.33,0.2,4.7,-0.06,2.2
0.92,-0.35,0.18,4.94,0.31,2.5
0.93,-0.35,0.18,4.88,1.1,2.69
0.92,-0.35,0.16,5.49,2.5,2.2
0.92,-0.34,0.14,4.88,3.23,1.34
0.93,-0.31,0.15,2.5,2.26,-0.12
0.94,-0.31,0.13,2.08,1.04,-1.34
0.93,-0.36,0.13,2.5,2.01,-1.16
0.92,-0.38,0.14,1.89,5.0,0.12
0.92,-0.38,0.15,0.73,6.53,1.04
0.93,-0.38,0.16,1.04,5.07,1.59
0.92,-0.37,0.16,1.83,5.68,1.59
0.92,-0.35,0.15,2.01,6.96,0.73
0.92,-0.36,0.15,2.87,6.59,-0.06
0.9,-0.38,0.14,3.3,5.98,-0.67
0.88,-0.4,0.16,0.79,5.8,-0.85
0.89,-0.41,0.19,0.67,5.86,0.18
0.91,-0.39,0.2,1.59,5.86,0.92
0.93,-0.37,0.18,2.87,5.0,-0.24
0.93,-0.36,0.14,5.13,4.21,-2.08
0.92,-0.37,0.13,6.59,3.23,-3.05
0.91,-0.38,0.14,6.16,3.11,-3.05
0.91,-0.37,0.16,4.09,3.36,-3.36
0.91,-0.36,0.15,2.87,3.23,-3.54
0.91,-0.36,0.15,2.5,3.42,-3.54
0.91,-0.36,0.17,3.05,3.97,-3.42
0.9,-0.36,0.18,4.46,5.37,-2.81
0.9,-0.37,0.17,6.35,6.29,-2.44
0.9,-0.38,0.17,8.18,5.98,-2.01
0.91,-0.36,0.18,7.26,6.16,-1.71
0.92,-0.36,0.16,6.65,5.8,-2.01
0.9,-0.38,0.15,7.75,5.07,-2.14
0.89,-0.38,0.18,7.45,4.64,-1.89
0.9,-0.37,0.18,6.71,4.21,-1.65
0.9,-0.38,0.16,7.57,4.39,-1.83
0.92,-0.35,0.16,8.54,4.15,-2.26
0.93,-0.33,0.14,8.42,3.48,-3.05
0.92,-0.33,0.12,8.18,3.97,-3.36
0.91,-0.33,0.14,7.26,3.97,-2.87
0.91,-0.32,0.15,7.14,4.03,-1.95
0.91,-0.33,0.17,7.69,5.07,-1.1
0.91,-0.31,0.17,6.96,5.92,-0.31
0.91,-0.32,0.16,7.75,4.94,0.61
0.91,-0.33,0.17,9.16,3.54,1.65
0.89,-0.35,0.17,10.44,4.39,2.69
0.9,-0.35,0.19,9.83,5.25,3.48
0.91,-0.33,0.17,7.69,5.8,2.99
0.9,-0.33,0.16,8.54,5.07,2.62
0.9,-0.33,0.16,9.4,4.33,2.5
0.92,-0.33,0.17,8.42,4.52,2.69
0.93,-0.33,0.15,8.48,4.64,2.81
0.93,-0.35,0.13,8.85,4.88,3.23
0.91,-0.37,0.13,8.97,5.25,4.21
0.91,-0.36,0.14,9.4,5.8,5.25
0.92,-0.37,0.14,10.31,5.49,5.25
0.92,-0.36,0.15,10.01,5.31,4.52
0.92,-0.35,0.15,8.79,5.55,3.48
0.91,-0.36,0.14,7.63,5.86,2.81
0.92,-0.36,0.14,5.55,6.77,1.89
0.92,-0.36,0.14,3.42,7.63,0.85
0.92,-0.35,0.15,2.69,7.32,0.43
0.92,-0.35,0.15,1.83,8.67,0.31
0.92,-0.36,0.15,1.89,9.34,-0.18
0.91,-0.35,0.15,2.62,9.52,-0.31
0.92,-0.34,0.14,2.08,10.07,-0.61
0.92,-0.34,0.12,1.83,9.83,-0.67
0.92,-0.35,0.12,2.44,8.97,-0.67
0.92,-0.36,0.12,2.81,8.3,-0.12
0.91,-0.39,0.11,3.05,7.02,0.55
0.91,-0.38,0.12,1.28,7.26,1.16
0.92,-0.36,0.15,0.18,7.69,1.46
0.92,-0.37,0.14,3.42,7.57,1.83
0.91,-0.38,0.12,5.25,8.0,1.77
0.91,-0.37,0.12,4.33,8.24,1.34
0.93,-0.37,0.12,3.72,7.81,1.22
0.92,-0.37,0.11,4.52,7.26,1.16
0.9,-0.4,0.11,5.98,6.84,1.65
0.9,-0.4,0.12,6.16,7.14,2.62
0.91,-0.39,0.13,6.1,7.2,2.99
0.91,-0.38,0.11,7.39,6.47,2.99
0.92,-0.36,0.12,8.18,5.68,3.05
